,Dimensionality,Parcels,Subject,Network
69,0.10944044504187413,3,26,VIS2
70,0.002353647390830915,3,28,VIS2
71,0.08308684408347825,3,30,VIS2
72,1.138132132806063,4,02,VIS2
73,0.9113556670348018,4,03,VIS2
74,0.6364218411911263,4,04,VIS2
75,0.44398790133194516,4,06,VIS2
76,0.7911055641797856,4,08,VIS2
77,0.9332755557436131,4,09,VIS2
78,0.6037741958051406,4,10,VIS2
79,0.5923982925783053,4,12,VIS2
80,0.8463691958128268,4,14,VIS2
81,0.39835583035395616,4,15,VIS2
82,0.689381086835362,4,18,VIS2
83,0.6204053292531451,4,20,VIS2
84,0.38922159631970443,4,22,VIS2
85,0.5523293431645047,4,25,VIS2
86,1.2763012140848145,4,27,VIS2
87,0.8811313699805354,4,29,VIS2
88,0.6072371944607023,4,31,VIS2
89,0.5902251573921699,4,17,VIS2
90,0.7006436284408301,4,19,VIS2
91,0.3098699303704855,4,21,VIS2
92,1.4794725344186803,4,24,VIS2
93,0.8322402226283404,4,26,VIS2
94,0.08438669309037634,4,28,VIS2
95,1.1462845819410883,4,30,VIS2
96,1.2816938265379805,5,02,VIS2
97,1.0689185896929854,5,03,VIS2
98,0.6419521825933381,5,04,VIS2
99,0.3740377685256385,5,06,VIS2
100,0.5643365804200927,5,08,VIS2
101,0.872841723044482,5,09,VIS2
102,0.4265016146496641,5,10,VIS2
103,0.4351079709867308,5,12,VIS2
104,0.7703393180881261,5,14,VIS2
105,0.547639389414914,5,15,VIS2
106,0.6007236847266759,5,18,VIS2
107,0.5135708461019453,5,20,VIS2
108,0.44718124711633483,5,22,VIS2
109,0.5318013295546435,5,25,VIS2
110,1.3223263606351037,5,27,VIS2
111,1.037143265536275,5,29,VIS2
112,0.4392227602124514,5,31,VIS2
113,0.6868846929895471,5,17,VIS2
114,0.6140739962417395,5,19,VIS2
115,0.4566840688217845,5,21,VIS2
116,1.2452956078573842,5,24,VIS2
117,0.8405716108049227,5,26,VIS2
118,0.13446199227683087,5,28,VIS2
119,0.8368559397623048,5,30,VIS2
120,1.2449176207533024,6,02,VIS2
121,0.8427747379834734,6,03,VIS2
122,0.5226560800495355,6,04,VIS2
123,0.30741055459515065,6,06,VIS2
124,0.664332408286166,6,08,VIS2
125,0.8934003192500639,6,09,VIS2
126,0.6395776553709105,6,10,VIS2
127,0.28542735122856594,6,12,VIS2
128,0.5646223884117191,6,14,VIS2
129,0.45970334277462344,6,15,VIS2
130,0.49580488792593114,6,18,VIS2
131,0.40014546716148625,6,20,VIS2
132,0.38788112522710355,6,22,VIS2
133,0.5581685055389569,6,25,VIS2
134,1.2596760403554828,6,27,VIS2
135,0.8497580764667557,6,29,VIS2
136,0.41135970283636014,6,31,VIS2
137,0.7404612069124659,6,17,VIS2
138,0.27685110118105805,6,19,VIS2
139,0.4027016960555377,6,21,VIS2
140,0.9831970656541686,6,24,VIS2
141,0.855390516982925,6,26,VIS2
142,0.14803064971807944,6,28,VIS2
143,0.367837348948292,6,30,VIS2
144,0.9363820817219196,7,02,VIS2
145,0.4384739562923003,7,03,VIS2
146,0.21967095494440703,7,04,VIS2
147,0.09204454119111306,7,06,VIS2
148,0.4061674389675709,7,08,VIS2
149,0.5225157411718668,7,09,VIS2
150,0.8510978511772822,7,10,VIS2
151,0.3038534319145084,7,12,VIS2
152,0.3071669001250629,7,14,VIS2
153,0.41176214695804986,7,15,VIS2
154,0.0038296207642673614,7,18,VIS2
155,0.5162152944221663,7,20,VIS2
156,0.22387667088954238,7,22,VIS2
157,0.3027968498631485,7,25,VIS2
158,0.6421943696038129,7,27,VIS2
159,0.5200236102366328,7,29,VIS2
160,0.23911438136032967,7,31,VIS2
161,0.5232610631503437,7,17,VIS2
162,0.19247963239309523,7,19,VIS2
163,0.1752256660394837,7,21,VIS2
164,0.7404994432034769,7,24,VIS2
165,0.6458316360799947,7,26,VIS2
166,0.04698656143447988,7,28,VIS2
167,0.4509479659864895,7,30,VIS2
168,0.9390629700310307,8,02,SMN
169,0.2990165627552874,8,03,SMN
170,0.08713819690835659,8,04,SMN
171,0.5567868634994377,8,06,SMN
172,0.02961115370042587,8,08,SMN
173,0.07794220742147608,8,09,SMN
174,0.6876688596784856,8,10,SMN
175,0.11763766932516048,8,12,SMN
176,0.44971301303654826,8,14,SMN
177,0.037403164410631635,8,15,SMN
178,0.3844615554272939,8,18,SMN
179,0.7622358802482025,8,20,SMN
180,0.08424984977749297,8,22,SMN
181,0.028784284571663075,8,25,SMN
182,0.8360519085044855,8,27,SMN
183,0.7119688516989618,8,29,SMN
184,2.8947689880124916e-06,8,31,SMN
185,0.285312635789779,8,17,SMN
186,0.1648776137311959,8,19,SMN
187,0.06850193472709826,8,21,SMN
188,0.48699825888106607,8,24,SMN
189,0.4953579301699831,8,26,SMN
190,0.022476578743356953,8,28,SMN
191,0.3480789739553763,8,30,SMN
192,0.34665813574484106,9,02,SMN
193,0.3011082460733486,9,03,SMN
194,0.07684912313003228,9,04,SMN
195,0.42158441099207444,9,06,SMN
196,0.03213641031356316,9,08,SMN
197,0.017554609883667357,9,09,SMN
198,0.6141235179359423,9,10,SMN
199,0.012055982029414568,9,12,SMN
200,0.6409590750781996,9,14,SMN
201,0.07993740449821195,9,15,SMN
202,0.17467846244364443,9,18,SMN
203,0.39629830286825507,9,20,SMN
204,0.2055260614384874,9,22,SMN
205,0.008258788704591647,9,25,SMN
206,0.5261308379005678,9,27,SMN
207,0.9158786042269201,9,29,SMN
208,0.017017564167154005,9,31,SMN
209,0.1945481952447705,9,17,SMN
210,0.08234780683030553,9,19,SMN
211,0.033556988347820074,9,21,SMN
212,0.5712426679790387,9,24,SMN
213,0.2812407438324258,9,26,SMN
214,0.2515052626041589,9,28,SMN
215,0.2897110841196923,9,30,SMN
216,0.8222422762276355,10,02,CON
217,0.3192135823670699,10,03,CON
218,0.057645221437772565,10,04,CON
219,0.34463017812422114,10,06,CON
220,0.6259956723292215,10,08,CON
221,0.29036010791617756,10,09,CON
222,0.3900788072754442,10,10,CON
223,0.3683054866045798,10,12,CON
224,0.16922794216096249,10,14,CON
225,0.0006844254377227623,10,15,CON
226,0.0522240510324078,10,18,CON
227,0.43161682322401773,10,20,CON
228,0.19990519519446467,10,22,CON
229,0.018602713138751288,10,25,CON
230,0.7121450628513452,10,27,CON
231,0.6433492627782994,10,29,CON
232,0.020490141162796325,10,31,CON
233,0.24578829355769719,10,17,CON
234,0.3423031340069223,10,19,CON
235,0.019481434536644554,10,21,CON
236,0.21488176836404432,10,24,CON
237,0.20036472758677606,10,26,CON
238,0.6253235497699747,10,28,CON
239,0.007099865555468971,10,30,CON
240,0.26832748778940146,11,02,DAN
241,0.26177906670873385,11,03,DAN
242,0.11821787467651065,11,04,DAN
243,0.45706371141319846,11,06,DAN
244,0.031236667763395332,11,08,DAN
245,0.5179348304946886,11,09,DAN
246,0.11414349562139409,11,10,DAN
247,0.17563943007348198,11,12,DAN
248,0.1369564950896981,11,14,DAN
249,0.13886295159524112,11,15,DAN
250,0.11368772846670397,11,18,DAN
251,0.26027275695698837,11,20,DAN
252,0.06815557266178064,11,22,DAN
253,0.10479451427973746,11,25,DAN
254,0.29397354331901343,11,27,DAN
255,0.041669038174368976,11,29,DAN
256,0.0028720722380352753,11,31,DAN
257,0.3181710043405112,11,17,DAN
258,0.6616822622763565,11,19,DAN
259,0.16422315100819082,11,21,DAN
260,0.45913463809039634,11,24,DAN
261,0.1295097692156528,11,26,DAN
262,0.05134394206499655,11,28,DAN
263,0.0713360257091019,11,30,DAN
264,0.4052288960080746,12,02,LAN
265,0.4756690225150925,12,03,LAN
266,0.3002557203202345,12,04,LAN
267,0.505287910517292,12,06,LAN
268,0.2120572259662586,12,08,LAN
269,0.36135678389158504,12,09,LAN
270,0.4246052995374573,12,10,LAN
271,0.3621155418732398,12,12,LAN
272,0.1525520272204001,12,14,LAN
273,0.0045666983411285595,12,15,LAN
274,0.17991938316614006,12,18,LAN
275,0.5886537544496018,12,20,LAN
276,0.1479883441664215,12,22,LAN
277,0.22873843419938253,12,25,LAN
278,0.5573601371022306,12,27,LAN
279,0.5614713151671982,12,29,LAN
280,0.04832059333690455,12,31,LAN
281,0.28844198745112637,12,17,LAN
282,0.37877582095388157,12,19,LAN
283,0.09134602926279997,12,21,LAN
284,0.061049114610139864,12,24,LAN
285,0.045050638799896646,12,26,LAN
286,0.016102974205154594,12,28,LAN
287,0.21317181038324468,12,30,LAN
288,1.385446391026311,13,02,VIS2
289,0.634234860444841,13,03,VIS2
290,0.5725167280355872,13,04,VIS2
291,0.35837281846173025,13,06,VIS2
292,0.6756898435317681,13,08,VIS2
293,0.7439638001634188,13,09,VIS2
294,0.7162483219641141,13,10,VIS2
295,0.4503374309405576,13,12,VIS2
296,0.4370993250734493,13,14,VIS2
297,0.6731231260964535,13,15,VIS2
298,0.5818070330103658,13,18,VIS2
299,0.9550620409996812,13,20,VIS2
300,0.3659640572555784,13,22,VIS2
301,0.6016744207448352,13,25,VIS2
302,1.0265814849418393,13,27,VIS2
303,0.9628152903448962,13,29,VIS2
304,0.15646708929003464,13,31,VIS2
305,0.425594589023496,13,17,VIS2
306,0.2982067594522517,13,19,VIS2
307,0.17291422705732903,13,21,VIS2
308,0.8477350031796892,13,24,VIS2
309,0.5440700327441195,13,26,VIS2
310,0.04895367789491028,13,28,VIS2
311,0.3269400250025443,13,30,VIS2
312,0.31285613973101084,14,02,FPN
313,0.44756682853333074,14,03,FPN
314,0.03449661288886878,14,04,FPN
315,0.48046995558411437,14,06,FPN
316,0.18052367831613467,14,08,FPN
317,0.16672072913453864,14,09,FPN
318,0.44633097303082525,14,10,FPN
319,0.5420134590415017,14,12,FPN
320,0.47921306766292915,14,14,FPN
321,0.012833084469822622,14,15,FPN
322,0.1455047195796786,14,18,FPN
323,0.400146820235124,14,20,FPN
324,0.44083103163122367,14,22,FPN
325,0.10910443018511959,14,25,FPN
326,0.7820521096237454,14,27,FPN
327,0.48997651877220916,14,29,FPN
328,0.17181184080357864,14,31,FPN
329,0.4392342248933666,14,17,FPN
330,0.1655633338116931,14,19,FPN
331,0.16653770166305992,14,21,FPN
332,0.6989473849418494,14,24,FPN
333,0.3209733608589819,14,26,FPN
334,0.23780710270842315,14,28,FPN
335,0.2836546146031883,14,30,FPN
336,0.33399662757852544,15,02,FPN
337,0.5113604738808913,15,03,FPN
338,0.29435211966825964,15,04,FPN
339,0.6912588427260619,15,06,FPN
340,0.3004752613611835,15,08,FPN
341,0.3498554226990742,15,09,FPN
342,0.7141771528864642,15,10,FPN
343,0.2606849991420534,15,12,FPN
344,0.363802105136461,15,14,FPN
345,0.046416138883203464,15,15,FPN
346,0.5171721948014492,15,18,FPN
347,0.6308556198254551,15,20,FPN
348,0.21701694225893753,15,22,FPN
349,0.026971912763668907,15,25,FPN
350,0.35726662034133305,15,27,FPN
351,0.8167870585395933,15,29,FPN
352,0.12788029535626133,15,31,FPN
353,0.4106976611098224,15,17,FPN
354,0.3084411768347964,15,19,FPN
355,0.1235637204241883,15,21,FPN
356,1.005183741538547,15,24,FPN
357,0.016610210900848892,15,26,FPN
358,0.3638647918813776,15,28,FPN
359,0.5180915527164557,15,30,FPN
360,1.0597194272591308,16,02,VIS2
361,0.4175549471586986,16,03,VIS2
362,0.1580217535283559,16,04,VIS2
363,0.1707413963290688,16,06,VIS2
364,0.1665926314645395,16,08,VIS2
365,0.4165331638514623,16,09,VIS2
366,0.718141504892974,16,10,VIS2
367,0.11379463052743771,16,12,VIS2
368,0.2919550339798137,16,14,VIS2
369,0.11738387025943749,16,15,VIS2
370,0.5849239507371166,16,18,VIS2
371,0.16155750103396518,16,20,VIS2
372,0.22356544789559027,16,22,VIS2
373,0.08293244870243592,16,25,VIS2
374,0.3369476213147496,16,27,VIS2
375,0.3099797952827075,16,29,VIS2
376,0.10428959986755877,16,31,VIS2
377,0.224020224013134,16,17,VIS2
378,0.08473636160375175,16,19,VIS2
379,0.11720592866191863,16,21,VIS2
380,0.6120830873786545,16,24,VIS2
381,0.39419090784070754,16,26,VIS2
382,0.01923323946929313,16,28,VIS2
383,0.08153357485406723,16,30,VIS2
384,0.7793036859854402,17,02,VIS2
385,1.0463148019001371,17,03,VIS2
386,0.11677519585024568,17,04,VIS2
387,0.12529340095986477,17,06,VIS2
388,0.34130716345131346,17,08,VIS2
389,0.9764898497476003,17,09,VIS2
390,0.2267558353363699,17,10,VIS2
391,0.6125983672969291,17,12,VIS2
392,0.12127464581844716,17,14,VIS2
393,0.17578760859222817,17,15,VIS2
394,0.4610909575811863,17,18,VIS2
395,0.6678765402073813,17,20,VIS2
396,0.3580635905884972,17,22,VIS2
397,0.10291303039165246,17,25,VIS2
398,0.6592654913804185,17,27,VIS2
399,0.41717587908317216,17,29,VIS2
400,0.3707981266982548,17,31,VIS2
401,0.4735141612343235,17,17,VIS2
402,0.3211202263711028,17,19,VIS2
403,0.38455379389006944,17,21,VIS2
404,0.5818472299791464,17,24,VIS2
405,0.31618384449935716,17,26,VIS2
406,0.14457497374218098,17,28,VIS2
407,0.35236574785321473,17,30,VIS2
408,1.2967834441252055,18,02,VIS2
409,0.6470699837813261,18,03,VIS2
410,0.2713655301167142,18,04,VIS2
411,0.5598980334422716,18,06,VIS2
412,0.5493090124297065,18,08,VIS2
413,0.8153224830012945,18,09,VIS2
414,0.7201392600859132,18,10,VIS2
415,0.24749281989632244,18,12,VIS2
416,0.17958637646394532,18,14,VIS2
417,0.6235075462465819,18,15,VIS2
418,1.1355101984748628,18,18,VIS2
419,0.5770158041923966,18,20,VIS2
420,0.36922246973647016,18,22,VIS2
421,0.8203317682299717,18,25,VIS2
422,1.139540907426232,18,27,VIS2
423,0.9575533640961787,18,29,VIS2
424,0.1215616347662418,18,31,VIS2
425,0.8171781529255729,18,17,VIS2
426,0.6936910638324602,18,19,VIS2
427,0.6379021685784292,18,21,VIS2
428,1.1720748602988291,18,24,VIS2
429,0.8964704909986104,18,26,VIS2
430,0.008319073086656692,18,28,VIS2
431,0.7919860386056569,18,30,VIS2
432,0.7574001507998316,19,02,VIS2
433,0.7833072075585633,19,03,VIS2
434,0.15669822362003116,19,04,VIS2
435,0.12588434132862114,19,06,VIS2
436,0.16991019213693595,19,08,VIS2
437,0.6043374871054481,19,09,VIS2
438,0.3697733765910393,19,10,VIS2
439,0.5507348152777874,19,12,VIS2
440,0.30915546891806606,19,14,VIS2
441,0.24113889569232805,19,15,VIS2
442,0.3445086273438364,19,18,VIS2
443,0.03942126276746645,19,20,VIS2
444,0.02511879120215907,19,22,VIS2
445,0.1532667808297422,19,25,VIS2
446,0.8106438012731986,19,27,VIS2
447,0.21224327027453124,19,29,VIS2
448,0.30379092564675503,19,31,VIS2
449,0.2625669681164409,19,17,VIS2
450,0.15190089959244435,19,19,VIS2
451,0.24525289052297047,19,21,VIS2
452,0.27443017378846285,19,24,VIS2
453,0.3054011283969534,19,26,VIS2
454,0.0399990633768885,19,28,VIS2
455,0.4572409405023745,19,30,VIS2
456,0.9953353188709543,20,02,VIS2
457,0.455587226522111,20,03,VIS2
458,0.2739806040625877,20,04,VIS2
459,0.21484091753052428,20,06,VIS2
460,0.5484536024809381,20,08,VIS2
461,0.3858702524737566,20,09,VIS2
462,0.43787261770346464,20,10,VIS2
463,0.014893376460636466,20,12,VIS2
464,0.4959277095595987,20,14,VIS2
465,0.1748443614748586,20,15,VIS2
466,0.432235561116975,20,18,VIS2
467,0.3340606418965621,20,20,VIS2
468,0.18614011637031058,20,22,VIS2
469,0.3695047987528565,20,25,VIS2
470,0.37172496524772375,20,27,VIS2
471,0.3529293679447769,20,29,VIS2
472,0.021471567591468305,20,31,VIS2
473,0.16097375306549241,20,17,VIS2
474,0.10479700236876224,20,19,VIS2
475,0.06023116168496807,20,21,VIS2
476,0.35281901889822287,20,24,VIS2
477,0.32425139125895935,20,26,VIS2
478,0.002490487621789661,20,28,VIS2
479,0.1147941367905567,20,30,VIS2
480,0.49044200439919106,21,02,VIS2
481,0.05549233420462016,21,03,VIS2
482,0.05373446899961018,21,04,VIS2
483,0.02317557073327512,21,06,VIS2
484,0.5054639499099794,21,08,VIS2
485,0.6218554065438592,21,09,VIS2
486,0.17259574578113426,21,10,VIS2
487,0.15052239185336477,21,12,VIS2
488,0.4562459543876878,21,14,VIS2
489,0.13546721746388313,21,15,VIS2
490,0.19533400000687606,21,18,VIS2
491,0.0800415113642525,21,20,VIS2
492,0.33622675172865596,21,22,VIS2
493,0.13602831685645572,21,25,VIS2
494,0.8679677552223986,21,27,VIS2
495,0.4689704420637064,21,29,VIS2
496,0.019964922414216147,21,31,VIS2
497,0.10815311101584618,21,17,VIS2
498,0.12170408908849165,21,19,VIS2
499,0.0507338322570438,21,21,VIS2
500,0.1937913884136667,21,24,VIS2
501,0.7589264789718528,21,26,VIS2
502,0.024723002917921042,21,28,VIS2
503,0.0018352907752186226,21,30,VIS2
504,0.6391826261032902,22,02,VIS2
505,0.4424005922424214,22,03,VIS2
506,0.1690574359737193,22,04,VIS2
507,0.25571340156322636,22,06,VIS2
508,0.25552400546383086,22,08,VIS2
509,0.3960172363278429,22,09,VIS2
510,0.19289951346646828,22,10,VIS2
511,0.07043624369089392,22,12,VIS2
512,0.44941544498728936,22,14,VIS2
513,0.3398421574272622,22,15,VIS2
514,0.31128645615383427,22,18,VIS2
515,0.30941179160420273,22,20,VIS2
516,0.38412909700268016,22,22,VIS2
517,0.39992097266686794,22,25,VIS2
518,0.5106141548694418,22,27,VIS2
519,0.25980533872267314,22,29,VIS2
520,0.08094756392382169,22,31,VIS2
521,0.2941049412422,22,17,VIS2
522,0.216809808549758,22,19,VIS2
523,0.0284858080869857,22,21,VIS2
524,0.8868270835288061,22,24,VIS2
525,0.44434312596111125,22,26,VIS2
526,0.0016558761847006377,22,28,VIS2
527,0.12752929620659031,22,30,VIS2
528,0.5971075221198999,23,02,VIS2
529,0.3265674511321478,23,03,VIS2
530,0.03959290995570572,23,04,VIS2
531,0.05238368276570797,23,06,VIS2
532,0.04209319612117648,23,08,VIS2
533,0.02048331561302544,23,09,VIS2
534,0.1422508800096557,23,10,VIS2
535,0.03565978126790111,23,12,VIS2
536,0.2426980117786736,23,14,VIS2
537,0.13058540089451623,23,15,VIS2
538,0.2828218824564821,23,18,VIS2
539,0.20822216743521302,23,20,VIS2
540,0.4865703310739859,23,22,VIS2
541,0.006907517770081044,23,25,VIS2
542,0.5069638198273779,23,27,VIS2
543,0.7076029831103107,23,29,VIS2
544,0.012901670414442745,23,31,VIS2
545,0.13593141794857241,23,17,VIS2
546,0.053103861561113075,23,19,VIS2
547,0.013910409649558987,23,21,VIS2
548,0.4510748572073473,23,24,VIS2
549,0.3086570801775102,23,26,VIS2
550,0.016208801080247037,23,28,VIS2
551,0.0225240902329832,23,30,VIS2
552,0.05106737137120381,24,02,AUD
553,8.347800143129976e-05,24,03,AUD
554,0.002565992866132116,24,04,AUD
555,0.07457205358061578,24,06,AUD
556,0.02234919854629174,24,08,AUD
557,0.020230509504486623,24,09,AUD
558,0.011756442001234237,24,10,AUD
559,9.241755520056995e-08,24,12,AUD
560,0.4714550729533406,24,14,AUD
561,0.007926906736143775,24,15,AUD
562,0.1977867055600055,24,18,AUD
563,0.1145785719916188,24,20,AUD
564,0.05443031698835102,24,22,AUD
565,0.00034045114686493506,24,25,AUD
566,0.35355587955818385,24,27,AUD
567,0.23021307591252144,24,29,AUD
568,0.008244225986505227,24,31,AUD
569,0.03273652702003239,24,17,AUD
570,0.05103076204458539,24,19,AUD
571,0.00046307325941162244,24,21,AUD
572,0.2865487271220928,24,24,AUD
573,0.32077524810736757,24,26,AUD
574,0.01887658251965731,24,28,AUD
575,0.1581893885066829,24,30,AUD
576,0.2323512735804838,25,02,LAN
577,0.2726342395536653,25,03,LAN
578,0.3493256555416782,25,04,LAN
579,0.2849408227254958,25,06,LAN
580,0.12088745952161568,25,08,LAN
581,0.24432621683431036,25,09,LAN
582,0.2669318811535389,25,10,LAN
583,0.09024869706874364,25,12,LAN
584,0.3376729355844996,25,14,LAN
585,0.22029265811809096,25,15,LAN
586,0.48511835689058197,25,18,LAN
587,0.24796962357846541,25,20,LAN
588,0.01125095701516016,25,22,LAN
589,0.4029465803483533,25,25,LAN
590,0.3427550818347006,25,27,LAN
591,0.4763281484568095,25,29,LAN
592,0.06503150115372532,25,31,LAN
593,0.3758512873394265,25,17,LAN
594,0.11578608025582207,25,19,LAN
595,0.029635426651056604,25,21,LAN
596,0.5768982809629967,25,24,LAN
597,0.23033051339613594,25,26,LAN
598,0.11664840802511352,25,28,LAN
599,0.3408462682552266,25,30,LAN
600,0.4233403144775249,26,02,LAN
601,0.5427055233479816,26,03,LAN
602,0.056297213251974884,26,04,LAN
603,0.4244862567126387,26,06,LAN
604,0.26748172225287714,26,08,LAN
605,0.2874429856144647,26,09,LAN
606,0.6604130060673995,26,10,LAN
607,0.005879687558694065,26,12,LAN
608,0.18562969684373784,26,14,LAN
609,0.060266075759483305,26,15,LAN
610,0.04379574912421094,26,18,LAN
611,0.34371229077886883,26,20,LAN
612,0.010300392145218723,26,22,LAN
613,0.08509693314363279,26,25,LAN
614,0.2974050713367407,26,27,LAN
615,0.421849626087582,26,29,LAN
616,0.039590910081309674,26,31,LAN
617,0.5056561092840057,26,17,LAN
618,0.2721144595716141,26,19,LAN
619,0.00797479247052564,26,21,LAN
620,0.6228923691334313,26,24,LAN
621,0.1772233707303795,26,26,LAN
622,0.038831024132306165,26,28,LAN
623,0.03208053746371592,26,30,LAN
624,0.6923079543508962,27,02,PMULTI
625,0.7127018314377843,27,03,PMULTI
626,0.23014364458515393,27,04,PMULTI
627,0.8223410927486092,27,06,PMULTI
628,0.020991448540795078,27,08,PMULTI
629,0.39459291530068824,27,09,PMULTI
630,0.3042475794362914,27,10,PMULTI
631,0.08521855782137631,27,12,PMULTI
632,0.46264558289662494,27,14,PMULTI
633,0.03347423842649632,27,15,PMULTI
634,0.4076363045232776,27,18,PMULTI
635,0.1616782176352411,27,20,PMULTI
636,0.08499958508052521,27,22,PMULTI
637,0.047152528651473166,27,25,PMULTI
638,0.42917503244243016,27,27,PMULTI
639,0.9069873371410133,27,29,PMULTI
640,0.03513009802060873,27,31,PMULTI
641,0.4734450392875213,27,17,PMULTI
642,0.28637209834509003,27,19,PMULTI
643,0.3273512978415992,27,21,PMULTI
644,0.518084174880185,27,24,PMULTI
645,0.11628869484792646,27,26,PMULTI
646,0.05426019640901098,27,28,PMULTI
647,0.11088152476175829,27,30,PMULTI
648,0.11177295983749001,28,02,LAN
649,0.3343013082367505,28,03,LAN
650,0.19575114812287192,28,04,LAN
651,0.40156337440918877,28,06,LAN
652,0.08825825959096573,28,08,LAN
653,0.13174045560599615,28,09,LAN
654,0.15703044898813526,28,10,LAN
655,0.03408485306017146,28,12,LAN
656,0.35762126006108397,28,14,LAN
657,0.06138695386669455,28,15,LAN
658,0.07119574812394884,28,18,LAN
659,0.2639811973925774,28,20,LAN
660,0.23456763622114832,28,22,LAN
661,0.32743645397368154,28,25,LAN
662,0.682521152916214,28,27,LAN
663,0.5948145525915681,28,29,LAN
664,0.07890150064239028,28,31,LAN
665,0.3421165625929412,28,17,LAN
666,0.15545321123427241,28,19,LAN
667,0.022438867811490612,28,21,LAN
668,0.16384648738986626,28,24,LAN
669,0.3373567883886659,28,26,LAN
670,0.14368595366600737,28,28,LAN
671,0.34525330244822033,28,30,LAN
672,0.3253304475076021,29,02,FPN
673,0.36357416261750375,29,03,FPN
674,0.007397981843832253,29,04,FPN
675,0.6113100632645861,29,06,FPN
676,0.028763978876588485,29,08,FPN
677,0.41373820894552155,29,09,FPN
678,0.15982287990125474,29,10,FPN
679,0.3343481703665128,29,12,FPN
680,0.14996890102501384,29,14,FPN
681,0.0013569886379462726,29,15,FPN
682,0.015395402980917896,29,18,FPN
683,0.08272061459371827,29,20,FPN
684,0.041475014245581476,29,22,FPN
685,0.09259867763861586,29,25,FPN
686,0.7151298786720846,29,27,FPN
687,0.6954791551167347,29,29,FPN
688,0.0002879957807993071,29,31,FPN
689,0.06892916171091926,29,17,FPN
690,0.3825681051637523,29,19,FPN
691,0.07390986090119385,29,21,FPN
692,0.4667257668705717,29,24,FPN
693,0.33606338653408546,29,26,FPN
694,0.001988539471186016,29,28,FPN
695,0.24341237208329825,29,30,FPN
696,0.4175123138854638,30,02,DMN
697,0.8775476190501383,30,03,DMN
698,0.006303606121597005,30,04,DMN
699,0.7553157829373729,30,06,DMN
700,0.08789396185365292,30,08,DMN
701,0.6961558125412762,30,09,DMN
702,0.18702085477197233,30,10,DMN
703,0.5476813251953475,30,12,DMN
704,0.4805318131109937,30,14,DMN
705,0.06740514332846233,30,15,DMN
706,0.037075955413971004,30,18,DMN
707,0.48435269342378845,30,20,DMN
708,0.25370956732241584,30,22,DMN
709,0.055032392361962224,30,25,DMN
710,0.4663992768099748,30,27,DMN
711,0.5243594108448844,30,29,DMN
712,0.030324438099879652,30,31,DMN
