,Dimensionality,Parcels,Subject,Network
430,0.06865264319506091,18,28,VIS2
431,0.5934396878585636,18,30,VIS2
432,0.7969296291788284,19,02,VIS2
433,0.5115991933592373,19,03,VIS2
434,0.24832967346734497,19,04,VIS2
435,0.3760694455327601,19,06,VIS2
436,0.7118778766023065,19,08,VIS2
437,0.5952335303625356,19,09,VIS2
438,0.5346581663246898,19,10,VIS2
439,0.5560473554568817,19,12,VIS2
440,0.5433196203055584,19,14,VIS2
441,0.47027356703999507,19,15,VIS2
442,0.2800452314169533,19,18,VIS2
443,0.3325135058947402,19,20,VIS2
444,0.04182219703430402,19,22,VIS2
445,0.2670545128210544,19,25,VIS2
446,0.960479610271812,19,27,VIS2
447,0.36215022197983887,19,29,VIS2
448,0.09910640109394563,19,31,VIS2
449,0.6826067758892194,19,17,VIS2
450,0.18297277989261418,19,19,VIS2
451,0.33167912672254835,19,21,VIS2
452,0.3971160053544092,19,24,VIS2
453,0.38479686378962025,19,26,VIS2
454,0.4094071105507202,19,28,VIS2
455,0.6895539632225126,19,30,VIS2
456,1.0060055120628075,20,02,VIS2
457,0.4536754816170661,20,03,VIS2
458,0.3661056144694253,20,04,VIS2
459,0.4328242318943213,20,06,VIS2
460,0.5388965341720804,20,08,VIS2
461,0.5595704224693355,20,09,VIS2
462,0.46205881181938974,20,10,VIS2
463,0.05892066428846426,20,12,VIS2
464,0.4052126545662542,20,14,VIS2
465,0.47792745733332664,20,15,VIS2
466,0.07504288537715909,20,18,VIS2
467,0.26599902594138386,20,20,VIS2
468,0.1423127899883738,20,22,VIS2
469,0.3095989070586848,20,25,VIS2
470,0.7727022327615595,20,27,VIS2
471,0.26587678120671027,20,29,VIS2
472,0.040538827003376056,20,31,VIS2
473,0.19182404023895058,20,17,VIS2
474,0.12834933288937836,20,19,VIS2
475,0.11456066698563724,20,21,VIS2
476,0.26353162410468994,20,24,VIS2
477,0.19109985376364985,20,26,VIS2
478,0.0007583141747027453,20,28,VIS2
479,0.3053728607404472,20,30,VIS2
480,0.3801069376537501,21,02,VIS2
481,0.36939956707737015,21,03,VIS2
482,0.161196849368333,21,04,VIS2
483,0.27008275005289334,21,06,VIS2
484,0.3933003354450793,21,08,VIS2
485,0.8602685500728642,21,09,VIS2
486,0.4877835098572808,21,10,VIS2
487,0.31084736292056475,21,12,VIS2
488,0.397568300356391,21,14,VIS2
489,0.24868694295876484,21,15,VIS2
490,0.22580873822495853,21,18,VIS2
491,0.20534788433340254,21,20,VIS2
492,0.2024193087909993,21,22,VIS2
493,0.16358097017898285,21,25,VIS2
494,0.9036304487180085,21,27,VIS2
495,0.24690075814154783,21,29,VIS2
496,0.13935961879953912,21,31,VIS2
497,0.6267960308568379,21,17,VIS2
498,0.22228256760033568,21,19,VIS2
499,0.08295540705816905,21,21,VIS2
500,0.1315331126179011,21,24,VIS2
501,0.40538822344238673,21,26,VIS2
502,0.03254859893633744,21,28,VIS2
503,0.4718456790504882,21,30,VIS2
504,1.029794168959973,22,02,VIS2
505,0.6861577748452189,22,03,VIS2
506,0.5931353448600346,22,04,VIS2
507,0.467613054226478,22,06,VIS2
508,0.27399777082979565,22,08,VIS2
509,1.108608972204499,22,09,VIS2
510,0.5661543067554233,22,10,VIS2
511,0.18090786975277215,22,12,VIS2
512,0.7857669835218778,22,14,VIS2
513,0.6704184889898038,22,15,VIS2
514,0.21339069707321554,22,18,VIS2
515,0.637775476400016,22,20,VIS2
516,0.478526895984881,22,22,VIS2
517,0.28249159085815234,22,25,VIS2
518,0.44725444919386054,22,27,VIS2
519,0.4638670705871871,22,29,VIS2
520,0.040191387535544375,22,31,VIS2
521,0.6859429698718494,22,17,VIS2
522,0.42836844255885,22,19,VIS2
523,0.20185259183437249,22,21,VIS2
524,0.8710676936433754,22,24,VIS2
525,0.19567576582451424,22,26,VIS2
526,0.02083880205173997,22,28,VIS2
527,0.40372493433115636,22,30,VIS2
528,0.6539957393349035,23,02,VIS2
529,0.37716999033732573,23,03,VIS2
530,0.22937557299638625,23,04,VIS2
531,0.295382639752093,23,06,VIS2
532,0.3180484895288993,23,08,VIS2
533,0.21003377980457322,23,09,VIS2
534,0.33041473095136703,23,10,VIS2
535,0.00046178270251938055,23,12,VIS2
536,0.07070299651737028,23,14,VIS2
537,0.19960326141930715,23,15,VIS2
538,0.1937337792155688,23,18,VIS2
539,0.4727564567615412,23,20,VIS2
540,0.6051420120707142,23,22,VIS2
541,0.1259524701415842,23,25,VIS2
542,0.6010742341387479,23,27,VIS2
543,0.6188299655157653,23,29,VIS2
544,0.007206774888257307,23,31,VIS2
545,0.17854549689112323,23,17,VIS2
546,0.08004598716839094,23,19,VIS2
547,0.018696105453817353,23,21,VIS2
548,0.05982132363077313,23,24,VIS2
549,0.2866819711128254,23,26,VIS2
550,0.0006524455851313222,23,28,VIS2
551,1.3908058661574474e-05,23,30,VIS2
552,0.06239461340223989,24,02,AUD
553,0.04785945322075748,24,03,AUD
554,0.04567360259028846,24,04,AUD
555,0.48920749318757584,24,06,AUD
556,0.0891209483879588,24,08,AUD
557,0.28751095283749295,24,09,AUD
558,0.013339568729796044,24,10,AUD
559,0.011626854797162852,24,12,AUD
560,0.341777102524532,24,14,AUD
561,0.16222753594586398,24,15,AUD
562,0.054928655267788486,24,18,AUD
563,0.09745705958066016,24,20,AUD
564,0.00483782990474974,24,22,AUD
565,0.0341609515218937,24,25,AUD
566,0.1363367106113295,24,27,AUD
567,0.007871840526090955,24,29,AUD
568,0.00029435564187319386,24,31,AUD
569,0.028729012146247894,24,17,AUD
570,0.09080118181720537,24,19,AUD
571,0.00035615445329035313,24,21,AUD
572,0.11850909168089084,24,24,AUD
573,0.006733441065229562,24,26,AUD
574,0.0018943470028577724,24,28,AUD
575,0.10797637571468817,24,30,AUD
576,0.8770458561486746,25,02,LAN
577,0.06409859759364207,25,03,LAN
578,0.24117902734340857,25,04,LAN
579,0.43535647613015305,25,06,LAN
580,0.14466001306485438,25,08,LAN
581,0.4673355485350893,25,09,LAN
582,0.15609954317711106,25,10,LAN
583,0.00011547798837304429,25,12,LAN
584,0.21410791418799704,25,14,LAN
585,0.10319637103809622,25,15,LAN
586,0.24863678805989262,25,18,LAN
587,0.19506271392583532,25,20,LAN
588,1.0044496234695866e-05,25,22,LAN
589,0.22001224927307578,25,25,LAN
590,0.25161086098536845,25,27,LAN
591,0.584863437036388,25,29,LAN
592,0.0626488890621814,25,31,LAN
593,0.6926081371104069,25,17,LAN
594,0.11599792120693296,25,19,LAN
595,0.17832763968257712,25,21,LAN
596,0.23924949792155362,25,24,LAN
597,0.051515868692154757,25,26,LAN
598,0.017423324724752297,25,28,LAN
599,0.17976561255984191,25,30,LAN
600,0.3070428131477991,26,02,LAN
601,0.2750436930392023,26,03,LAN
602,0.27033980660872964,26,04,LAN
603,0.5057922953697424,26,06,LAN
604,0.3866719814478338,26,08,LAN
605,0.5335208826893871,26,09,LAN
606,0.34431555208784326,26,10,LAN
607,0.05426984914406934,26,12,LAN
608,0.20974780644061772,26,14,LAN
609,0.07133961335758464,26,15,LAN
610,0.13725319874088493,26,18,LAN
611,0.3635111498038435,26,20,LAN
612,0.011302381164297628,26,22,LAN
613,0.11565827641876261,26,25,LAN
614,0.414024246234345,26,27,LAN
615,0.3655406098331022,26,29,LAN
616,0.12214915032625419,26,31,LAN
617,0.34160626076697037,26,17,LAN
618,0.5411629569181204,26,19,LAN
619,0.061318027406119295,26,21,LAN
620,0.61437826366555,26,24,LAN
621,0.09310889487560373,26,26,LAN
622,0.020418537474602243,26,28,LAN
623,0.23089690859045361,26,30,LAN
624,0.496841713913257,27,02,PMULTI
625,0.5447495581868906,27,03,PMULTI
626,0.15132353692753325,27,04,PMULTI
627,1.2328665981996572,27,06,PMULTI
628,0.0006907280315127965,27,08,PMULTI
629,0.7459658964433812,27,09,PMULTI
630,0.46460464639584137,27,10,PMULTI
631,0.02379336536595058,27,12,PMULTI
632,0.2727570389002375,27,14,PMULTI
633,0.027617652265351265,27,15,PMULTI
634,0.39745323669232036,27,18,PMULTI
635,0.3166175134065455,27,20,PMULTI
636,0.04180451033136803,27,22,PMULTI
637,0.14344872103745948,27,25,PMULTI
638,0.624197976634923,27,27,PMULTI
639,1.0326966729600153,27,29,PMULTI
640,0.06023612603394596,27,31,PMULTI
641,0.5885429264506309,27,17,PMULTI
642,0.46852530773474055,27,19,PMULTI
643,0.24503172436708404,27,21,PMULTI
644,0.5705359538893535,27,24,PMULTI
645,0.5405310988779173,27,26,PMULTI
646,0.0014865415650514744,27,28,PMULTI
647,0.06087307255688041,27,30,PMULTI
648,0.24682345878881184,28,02,LAN
649,0.05269628514163335,28,03,LAN
650,0.011368252001742912,28,04,LAN
651,0.7910381894147663,28,06,LAN
652,0.1174516800677135,28,08,LAN
653,0.4055949990362575,28,09,LAN
654,0.27867930945428154,28,10,LAN
655,0.013618108458251283,28,12,LAN
656,0.24707082187122711,28,14,LAN
657,0.016526962274392445,28,15,LAN
658,0.23944124725027896,28,18,LAN
659,0.022574184633468008,28,20,LAN
660,0.003712568671228752,28,22,LAN
661,0.416395368269746,28,25,LAN
662,0.7631853532636944,28,27,LAN
663,0.49695386293819405,28,29,LAN
664,0.14391220702855148,28,31,LAN
665,0.7740336363754722,28,17,LAN
666,0.11998857598850098,28,19,LAN
667,0.01703906292393619,28,21,LAN
668,0.0009248469945867107,28,24,LAN
669,0.22096199052665583,28,26,LAN
670,0.02106160813103609,28,28,LAN
671,0.10000867617597195,28,30,LAN
672,0.5103255954225351,29,02,FPN
673,0.40932125667713193,29,03,FPN
674,0.03242275235197243,29,04,FPN
675,0.7742516050048347,29,06,FPN
676,0.09805857972015311,29,08,FPN
677,0.6925331714447932,29,09,FPN
678,0.3956903632405933,29,10,FPN
679,0.33661476278053026,29,12,FPN
680,0.262705032767505,29,14,FPN
681,0.10396229014341517,29,15,FPN
682,0.17785656957138385,29,18,FPN
683,0.43434343772924544,29,20,FPN
684,0.28813110200875425,29,22,FPN
685,0.22787173466563973,29,25,FPN
686,0.9042830012054749,29,27,FPN
687,0.480249043849279,29,29,FPN
688,0.11341858714379882,29,31,FPN
689,0.339121418064671,29,17,FPN
690,0.5642910120194021,29,19,FPN
691,0.05517095007546477,29,21,FPN
692,0.22678937514633712,29,24,FPN
693,0.8763475627862254,29,26,FPN
694,0.03185824640104971,29,28,FPN
695,0.5613976632153248,29,30,FPN
696,0.19441669443701765,30,02,DMN
697,0.8700527067410151,30,03,DMN
698,0.012542278560103459,30,04,DMN
699,0.47928950747240767,30,06,DMN
700,0.002995969874082007,30,08,DMN
701,0.8931448242064864,30,09,DMN
702,0.5939963706998244,30,10,DMN
703,0.21803916188299705,30,12,DMN
704,0.022465557748966785,30,14,DMN
705,0.3156962250321661,30,15,DMN
706,0.4878591459957909,30,18,DMN
707,0.5568167903654144,30,20,DMN
708,0.2510617631294417,30,22,DMN
709,0.003224589101510299,30,25,DMN
710,0.3281514903045266,30,27,DMN
711,0.557578971883526,30,29,DMN
712,0.1022901255216494,30,31,DMN
713,0.11037292611949844,30,17,DMN
