,Dimensionality,Parcels,Subject,Network
569,1.0750057246611866,24,17,AUD
570,0.012882881349384364,24,19,AUD
571,0.15179000119436908,24,21,AUD
572,0.08101358349249864,24,24,AUD
573,0.015371300365470096,24,26,AUD
574,0.07550946279705628,24,28,AUD
575,0.009053993254290904,24,30,AUD
576,0.04028659419784093,25,02,LAN
577,0.503336307239702,25,03,LAN
578,0.16719175031234249,25,04,LAN
579,0.2864529575107751,25,06,LAN
580,0.06108290637673803,25,08,LAN
581,0.39155384823857176,25,09,LAN
582,0.03836541951079356,25,10,LAN
583,0.19520167210903802,25,12,LAN
584,0.31664293153917333,25,14,LAN
585,0.001536319254290244,25,15,LAN
586,0.003989035198134024,25,18,LAN
587,1.677483309301205,25,20,LAN
588,0.10505601540833472,25,22,LAN
589,0.006312551589152836,25,25,LAN
590,0.005975221446077965,25,27,LAN
591,0.3319421008863841,25,29,LAN
592,0.048988435077489824,25,31,LAN
593,0.15825479807835696,25,17,LAN
594,0.06494363818971205,25,19,LAN
595,0.029203923246513292,25,21,LAN
596,0.5497837659633572,25,24,LAN
597,1.7795889956228885,25,26,LAN
598,0.027970793787939638,25,28,LAN
599,0.16710429041928535,25,30,LAN
600,0.09995851558863741,26,02,LAN
601,1.151808832187765,26,03,LAN
602,0.46035630029554314,26,04,LAN
603,0.10101079345028847,26,06,LAN
604,0.3375657027951708,26,08,LAN
605,0.24334629510933836,26,09,LAN
606,0.790855097428238,26,10,LAN
607,0.09311469375067512,26,12,LAN
608,0.2933805125293937,26,14,LAN
609,0.7726895252047348,26,15,LAN
610,0.02513182476693928,26,18,LAN
611,0.8580935867393619,26,20,LAN
612,0.0007991683621604069,26,22,LAN
613,0.1955360355664844,26,25,LAN
614,0.0406306218681793,26,27,LAN
615,0.47619546019263637,26,29,LAN
616,0.058829166921958186,26,31,LAN
617,0.4020475629440478,26,17,LAN
618,0.2633557914076594,26,19,LAN
619,0.11035005509881371,26,21,LAN
620,0.0006747993632354685,26,24,LAN
621,0.3764198781834116,26,26,LAN
622,0.010290504478548932,26,28,LAN
623,0.032459533971434064,26,30,LAN
624,0.2263724192668696,27,02,PMULTI
625,0.8950232307155583,27,03,PMULTI
626,0.02556023614082111,27,04,PMULTI
627,0.5135506175808184,27,06,PMULTI
628,0.00011359770450607134,27,08,PMULTI
629,1.2574063554726131,27,09,PMULTI
630,0.8460064444217823,27,10,PMULTI
631,0.17965241279617894,27,12,PMULTI
632,0.27931847144201033,27,14,PMULTI
633,0.007012413914854195,27,15,PMULTI
634,0.7385892466807907,27,18,PMULTI
635,0.7938253011955554,27,20,PMULTI
636,0.018302628078742555,27,22,PMULTI
637,0.2633280845036728,27,25,PMULTI
638,0.004821503022489238,27,27,PMULTI
639,0.1450410409339426,27,29,PMULTI
640,0.8925893255017096,27,31,PMULTI
641,0.6588206337167668,27,17,PMULTI
642,0.6553409608915802,27,19,PMULTI
643,0.0006966001523865087,27,21,PMULTI
644,0.2667788037720685,27,24,PMULTI
645,0.0883519313258855,27,26,PMULTI
646,0.0013769193161082198,27,28,PMULTI
647,0.6325804453601339,27,30,PMULTI
648,0.011945696688395157,28,02,LAN
649,0.35231941257065647,28,03,LAN
650,0.4060452011359593,28,04,LAN
651,0.5942214511129177,28,06,LAN
652,0.14341150436888053,28,08,LAN
653,0.6265983727040955,28,09,LAN
654,1.072654192807827,28,10,LAN
655,0.04861921040744294,28,12,LAN
656,0.16021927265854427,28,14,LAN
657,0.009573809461966702,28,15,LAN
658,0.5024250345710031,28,18,LAN
659,0.6023603655927914,28,20,LAN
660,0.7090808709669522,28,22,LAN
661,0.9462162109132791,28,25,LAN
662,0.6401639273779678,28,27,LAN
663,0.5307453482313784,28,29,LAN
664,0.0018714301165381015,28,31,LAN
665,0.15721969179508413,28,17,LAN
666,0.6155254889771209,28,19,LAN
667,0.003781621263434154,28,21,LAN
668,0.0344124654504214,28,24,LAN
669,0.5366814468679811,28,26,LAN
670,0.014674812674978537,28,28,LAN
671,0.14213315920966815,28,30,LAN
672,0.6946831729445049,29,02,FPN
673,0.9968500246970576,29,03,FPN
674,0.0072233010291869295,29,04,FPN
675,0.3484077014301953,29,06,FPN
676,0.12890876902249732,29,08,FPN
677,0.48267466511758345,29,09,FPN
678,0.6715131905927366,29,10,FPN
679,1.0319001140251634,29,12,FPN
680,0.13376306253988715,29,14,FPN
681,0.030214054131441754,29,15,FPN
682,0.3781809504948606,29,18,FPN
683,0.6371539489025422,29,20,FPN
684,0.00042998474810083373,29,22,FPN
685,0.05756275451433368,29,25,FPN
686,0.33518817404231716,29,27,FPN
687,0.36967825963348866,29,29,FPN
688,0.007504502739911496,29,31,FPN
689,0.2668301846897147,29,17,FPN
690,0.35097960281166274,29,19,FPN
691,0.09762777654637365,29,21,FPN
692,0.926393606806339,29,24,FPN
693,0.15222780063776803,29,26,FPN
694,0.0801029479671872,29,28,FPN
695,0.017934661959514164,29,30,FPN
696,0.2424637182893394,30,02,DMN
697,0.9767844272969736,30,03,DMN
698,0.0007068213644593791,30,04,DMN
699,0.7029055119933852,30,06,DMN
700,0.07871110686901756,30,08,DMN
701,1.1301588583608526,30,09,DMN
702,0.810240576862309,30,10,DMN
703,0.11242227385899096,30,12,DMN
704,0.5283297186688267,30,14,DMN
705,0.00946915444809233,30,15,DMN
706,0.00026624426734024923,30,18,DMN
707,0.13482003166511608,30,20,DMN
708,0.002873189966665862,30,22,DMN
709,0.5451028991113789,30,25,DMN
710,0.2873504895749405,30,27,DMN
711,0.2483806223969116,30,29,DMN
712,0.15675743225392685,30,31,DMN
