,Dimensionality,Parcels,Subject,Network
297,1.105278806302364,13,15,VIS2
298,0.45454800370099424,13,18,VIS2
299,0.5351523581269577,13,20,VIS2
300,0.5514291341833731,13,22,VIS2
301,0.6729489378409147,13,25,VIS2
302,0.3395530921597501,13,27,VIS2
303,0.6925680645407148,13,29,VIS2
304,0.010534748757944032,13,31,VIS2
305,0.14958300350645795,13,17,VIS2
306,0.0017274486390170588,13,19,VIS2
307,0.025729448665980252,13,21,VIS2
308,0.3080267958295856,13,24,VIS2
309,0.11053789318379506,13,26,VIS2
310,0.6249291876369808,13,28,VIS2
311,0.7446643101851174,13,30,VIS2
312,0.9283542646190511,14,02,FPN
313,0.9018188484532021,14,03,FPN
314,0.5536246698500998,14,04,FPN
315,0.4152252383995941,14,06,FPN
316,0.3449062494748653,14,08,FPN
317,0.048948223784605595,14,09,FPN
318,0.08005907413513971,14,10,FPN
319,0.0936668647793115,14,12,FPN
320,0.0839314168496721,14,14,FPN
321,0.23629064606410588,14,15,FPN
322,0.005754638682287802,14,18,FPN
323,0.5601088216852727,14,20,FPN
324,0.5432837981055624,14,22,FPN
325,0.007608077163762555,14,25,FPN
326,0.1083759150972865,14,27,FPN
327,0.46450423936571794,14,29,FPN
328,0.06687846289173793,14,31,FPN
329,0.05555144358244477,14,17,FPN
330,0.0029704189401603054,14,19,FPN
331,1.2616756527930724,14,21,FPN
332,0.6573508839554091,14,24,FPN
333,0.3292722690723129,14,26,FPN
334,0.25632389404959866,14,28,FPN
335,0.5932167603373539,14,30,FPN
336,0.08368074181731901,15,02,FPN
337,1.6815006069622087,15,03,FPN
338,0.4499031096080168,15,04,FPN
339,0.547676952855025,15,06,FPN
340,1.301382536177787,15,08,FPN
341,0.4671593538203426,15,09,FPN
342,0.758074865010618,15,10,FPN
343,0.004742589454630864,15,12,FPN
344,0.08675632329975536,15,14,FPN
345,0.009192862055139065,15,15,FPN
346,0.3372176813800109,15,18,FPN
347,0.7407058182677769,15,20,FPN
348,0.26456346069402176,15,22,FPN
349,0.3045926253834957,15,25,FPN
350,1.011395953677005,15,27,FPN
351,0.8517487919837424,15,29,FPN
352,0.5830472039393237,15,31,FPN
353,0.21195874899093858,15,17,FPN
354,0.48056991209647554,15,19,FPN
355,0.285039963045631,15,21,FPN
356,0.5966963592700263,15,24,FPN
357,0.03481181792179327,15,26,FPN
358,0.6074303587043812,15,28,FPN
359,0.20657693189196635,15,30,FPN
360,1.187714320770259,16,02,VIS2
361,0.44689421853175576,16,03,VIS2
362,0.10589034271183201,16,04,VIS2
363,0.8859694304017903,16,06,VIS2
364,0.7924085437922624,16,08,VIS2
365,0.00041920710784534827,16,09,VIS2
366,0.15446957141171663,16,10,VIS2
367,0.25912343024277484,16,12,VIS2
368,0.06749514507094902,16,14,VIS2
369,0.016158096249860678,16,15,VIS2
370,0.5517381542762388,16,18,VIS2
371,0.014304123783207391,16,20,VIS2
372,0.7107261955489538,16,22,VIS2
373,0.8895265095368662,16,25,VIS2
374,0.0017719378861514085,16,27,VIS2
375,0.5473288098128241,16,29,VIS2
376,0.00160340579714394,16,31,VIS2
377,0.11050181296998247,16,17,VIS2
378,0.06502231741005542,16,19,VIS2
379,0.003841070448103461,16,21,VIS2
380,0.30930313211275534,16,24,VIS2
381,0.10257613945408611,16,26,VIS2
382,0.1511763704312045,16,28,VIS2
383,0.0012931401148927888,16,30,VIS2
384,1.0148109724656305,17,02,VIS2
385,0.15232175561457018,17,03,VIS2
386,0.3324429112087186,17,04,VIS2
387,0.3673606535972455,17,06,VIS2
388,0.7322631457523865,17,08,VIS2
389,1.3300828964620397,17,09,VIS2
390,0.39007878706554544,17,10,VIS2
391,0.06357222271438878,17,12,VIS2
392,0.00029277170248929703,17,14,VIS2
393,0.07709515973036361,17,15,VIS2
394,0.010559511801998787,17,18,VIS2
395,0.318685646319202,17,20,VIS2
396,0.2542067818025323,17,22,VIS2
397,0.01685684718606097,17,25,VIS2
398,0.07663429541745755,17,27,VIS2
399,0.2166331277877296,17,29,VIS2
400,0.0012554362029894319,17,31,VIS2
401,0.5206054221444749,17,17,VIS2
402,0.7574319270384073,17,19,VIS2
403,0.01802441326252804,17,21,VIS2
404,0.20094099356083522,17,24,VIS2
405,0.0961831758331654,17,26,VIS2
406,0.3296762747945642,17,28,VIS2
407,0.09579788107474782,17,30,VIS2
408,0.638830983438116,18,02,VIS2
409,0.09809366605175986,18,03,VIS2
410,0.7118594278233118,18,04,VIS2
411,0.6877690815376961,18,06,VIS2
412,0.13739736973927077,18,08,VIS2
413,0.13578154822027003,18,09,VIS2
414,0.6565443605877954,18,10,VIS2
415,0.29523305701925995,18,12,VIS2
416,0.08635834193930741,18,14,VIS2
417,0.37328766346021885,18,15,VIS2
418,0.32688190369899994,18,18,VIS2
419,0.0012800104225338704,18,20,VIS2
420,0.2457857083376181,18,22,VIS2
421,0.3536123490210718,18,25,VIS2
422,0.6277177968953408,18,27,VIS2
423,0.3668658535498261,18,29,VIS2
424,0.004656804053736,18,31,VIS2
425,0.12922660792954516,18,17,VIS2
426,0.05440988291879227,18,19,VIS2
427,0.4476393755900337,18,21,VIS2
428,0.5682791822991418,18,24,VIS2
429,0.12609191493140737,18,26,VIS2
430,0.0010503048411766058,18,28,VIS2
431,0.5412142110660051,18,30,VIS2
432,0.7523326682522291,19,02,VIS2
433,0.7196973045484988,19,03,VIS2
434,0.4286397239153582,19,04,VIS2
435,0.8054448317874775,19,06,VIS2
436,1.0930075962897707,19,08,VIS2
437,0.004645830676316506,19,09,VIS2
438,0.2699202032481416,19,10,VIS2
439,0.09787921833779542,19,12,VIS2
440,0.012401630016100607,19,14,VIS2
441,0.008298362752619444,19,15,VIS2
442,0.1469651695122044,19,18,VIS2
443,0.0885728590238217,19,20,VIS2
444,0.5198978327013075,19,22,VIS2
445,0.5465302461679596,19,25,VIS2
446,0.30351579140413554,19,27,VIS2
447,0.2900703757884405,19,29,VIS2
448,0.12435525205182425,19,31,VIS2
449,0.07505928620400755,19,17,VIS2
450,0.0215873805819338,19,19,VIS2
451,0.0008895975117444397,19,21,VIS2
452,0.10051715697734376,19,24,VIS2
453,0.10839515794407407,19,26,VIS2
454,0.23566924729848612,19,28,VIS2
455,0.001960606476843054,19,30,VIS2
456,0.6355807736392578,20,02,VIS2
457,0.613212027766603,20,03,VIS2
458,0.7833505099671375,20,04,VIS2
459,0.6069666684031924,20,06,VIS2
460,0.508761991824613,20,08,VIS2
461,0.008372526686895643,20,09,VIS2
462,0.0038163246834662075,20,10,VIS2
463,0.3467183823113069,20,12,VIS2
464,0.0028683884326996516,20,14,VIS2
465,0.007200178730877586,20,15,VIS2
466,0.03240195211305234,20,18,VIS2
467,0.1501637359303859,20,20,VIS2
468,0.1980760415442403,20,22,VIS2
469,0.3663989127132884,20,25,VIS2
470,2.2859779752262737e-05,20,27,VIS2
471,0.001323218243053836,20,29,VIS2
472,0.1055497493944256,20,31,VIS2
473,0.00600437002941675,20,17,VIS2
474,0.003399867948191628,20,19,VIS2
475,0.28293086602404505,20,21,VIS2
476,8.228786729219487e-05,20,24,VIS2
477,0.09010255183431316,20,26,VIS2
478,0.5355093925788218,20,28,VIS2
479,0.0979828700575246,20,30,VIS2
480,0.19266369914416884,21,02,VIS2
481,0.0657554519895513,21,03,VIS2
482,0.0017633780269028872,21,04,VIS2
483,0.6749504745533789,21,06,VIS2
484,0.4387924936915179,21,08,VIS2
485,0.7674031467189145,21,09,VIS2
486,0.11997426544463467,21,10,VIS2
487,0.7509186247634718,21,12,VIS2
488,0.08180240278225667,21,14,VIS2
489,0.10780937149648732,21,15,VIS2
490,6.926884927654705e-05,21,18,VIS2
491,0.11528244860937975,21,20,VIS2
492,0.289399878916103,21,22,VIS2
493,0.28017012762540244,21,25,VIS2
494,1.0902853740642526,21,27,VIS2
495,0.0004913318407764574,21,29,VIS2
496,0.1040267821948196,21,31,VIS2
497,0.02137041474490648,21,17,VIS2
498,0.012184673746388233,21,19,VIS2
499,0.029483948816604925,21,21,VIS2
500,2.3509936308979616e-05,21,24,VIS2
501,0.0029222196753017366,21,26,VIS2
502,0.16555820343889308,21,28,VIS2
503,0.43999407850749467,21,30,VIS2
504,0.8021764093429878,22,02,VIS2
505,0.37915548658215137,22,03,VIS2
506,0.13677590492308103,22,04,VIS2
507,0.5633020097361209,22,06,VIS2
508,0.16089678247172812,22,08,VIS2
509,1.0335228467881443,22,09,VIS2
510,0.19761060698191257,22,10,VIS2
511,0.2001934759235043,22,12,VIS2
512,0.09172402478833998,22,14,VIS2
513,0.20729250014921416,22,15,VIS2
514,0.2510957278222263,22,18,VIS2
515,0.12851718461059922,22,20,VIS2
516,0.08273318828740658,22,22,VIS2
517,0.22006648578695887,22,25,VIS2
518,0.6664185289242023,22,27,VIS2
519,0.5058846830984957,22,29,VIS2
520,0.0006410189350193667,22,31,VIS2
521,0.04117906407248182,22,17,VIS2
522,0.18508521658809216,22,19,VIS2
523,0.000920716880428385,22,21,VIS2
524,0.006410386209132865,22,24,VIS2
525,0.004211595611575246,22,26,VIS2
526,0.5539483934836289,22,28,VIS2
527,0.04200768110252154,22,30,VIS2
528,0.00307977675078645,23,02,VIS2
529,0.3962377937139095,23,03,VIS2
530,0.0977613674632358,23,04,VIS2
531,0.5933526380073411,23,06,VIS2
532,0.025885233931374783,23,08,VIS2
533,0.20163903391838137,23,09,VIS2
534,0.024737488062849422,23,10,VIS2
535,0.029058519067750747,23,12,VIS2
536,0.07322950516425579,23,14,VIS2
537,0.004370662769220718,23,15,VIS2
538,0.3018208971303156,23,18,VIS2
539,0.28471835125298256,23,20,VIS2
540,0.5840764416461032,23,22,VIS2
541,0.0917447563318428,23,25,VIS2
542,0.12673391070310405,23,27,VIS2
543,0.04742798443430361,23,29,VIS2
544,0.005117231333528041,23,31,VIS2
545,0.09236003848245049,23,17,VIS2
546,0.11767870842671092,23,19,VIS2
547,0.38733770974700926,23,21,VIS2
548,0.034120182836805,23,24,VIS2
549,0.002571880009686679,23,26,VIS2
550,0.7336874635566758,23,28,VIS2
551,0.02659362363912992,23,30,VIS2
552,0.03548938773177443,24,02,AUD
553,0.23712312229140123,24,03,AUD
554,0.5517291666233487,24,04,AUD
555,0.033473957659363805,24,06,AUD
556,0.3261053917707068,24,08,AUD
557,0.12907125049223117,24,09,AUD
558,0.12488471060224143,24,10,AUD
559,0.2700540669135706,24,12,AUD
560,1.2493643758530848,24,14,AUD
561,0.0006652726933043475,24,15,AUD
562,0.4339487954412664,24,18,AUD
563,0.19736444116451632,24,20,AUD
564,0.04720822408100166,24,22,AUD
565,0.052796560774700935,24,25,AUD
566,0.2026987390521712,24,27,AUD
567,0.14493176092488116,24,29,AUD
568,0.0007439335378752529,24,31,AUD
569,0.0028440262056458796,24,17,AUD
570,5.799978542907582e-05,24,19,AUD
571,0.27264625288595806,24,21,AUD
572,1.2895969983845739,24,24,AUD
573,0.017705114824120606,24,26,AUD
574,0.40089104778480256,24,28,AUD
575,0.021939832795934422,24,30,AUD
576,0.31709481024905667,25,02,LAN
577,0.03436798068866176,25,03,LAN
578,0.17772111391593134,25,04,LAN
579,0.39355623521537625,25,06,LAN
580,0.7644509041775911,25,08,LAN
581,0.018421344590115952,25,09,LAN
582,0.4026656725925906,25,10,LAN
583,0.5619854431554516,25,12,LAN
584,0.6227838065926886,25,14,LAN
585,0.08630866886765934,25,15,LAN
586,0.01536637693516557,25,18,LAN
587,0.6147182885325811,25,20,LAN
588,0.09933620839173811,25,22,LAN
589,0.0009148489828211775,25,25,LAN
590,1.1942159946560762,25,27,LAN
591,0.004272374952990448,25,29,LAN
592,0.8630299413099003,25,31,LAN
593,0.588198518973952,25,17,LAN
594,0.030325785297154188,25,19,LAN
595,0.6414528301073786,25,21,LAN
596,0.4045274749554326,25,24,LAN
597,0.01004465444428992,25,26,LAN
598,0.6099956071159275,25,28,LAN
599,0.5967826946859579,25,30,LAN
600,1.3970408303201671,26,02,LAN
601,0.03472522793751754,26,03,LAN
602,0.29941732221498885,26,04,LAN
603,1.1992435759114812,26,06,LAN
604,1.7196810305053858,26,08,LAN
605,0.44106305221780123,26,09,LAN
606,0.5517488512831663,26,10,LAN
607,0.009016184202533528,26,12,LAN
608,0.010682202803738886,26,14,LAN
609,0.08271549791608392,26,15,LAN
610,0.0026563937810405976,26,18,LAN
611,0.5239423698696549,26,20,LAN
612,0.08921400799072941,26,22,LAN
613,0.03041328127892957,26,25,LAN
614,1.380611676434591,26,27,LAN
615,0.6125317074634922,26,29,LAN
616,0.06345510584147764,26,31,LAN
617,0.11199700748226527,26,17,LAN
618,0.001641144195148853,26,19,LAN
619,0.4904661342324011,26,21,LAN
620,1.4116636827332227,26,24,LAN
621,0.0034851552865762594,26,26,LAN
622,0.18521436737420338,26,28,LAN
623,0.14453600253989674,26,30,LAN
624,0.0690554352328074,27,02,PMULTI
625,1.0233550611123494,27,03,PMULTI
626,0.07461762426213862,27,04,PMULTI
627,0.5720717306171461,27,06,PMULTI
628,1.1672828693432187,27,08,PMULTI
629,4.899743613293562e-05,27,09,PMULTI
630,0.3941037231569599,27,10,PMULTI
631,0.052880730043751135,27,12,PMULTI
632,0.5514071938050851,27,14,PMULTI
633,0.009696337808701069,27,15,PMULTI
634,0.6117396080508838,27,18,PMULTI
635,0.2616571140075748,27,20,PMULTI
636,0.11341107274679074,27,22,PMULTI
637,0.06875024809840517,27,25,PMULTI
638,0.9506750789838352,27,27,PMULTI
639,0.8709837547813026,27,29,PMULTI
640,0.23982698873253472,27,31,PMULTI
641,0.005790816150081149,27,17,PMULTI
642,0.0049915011713145,27,19,PMULTI
643,0.02532986557878966,27,21,PMULTI
644,0.45217778537606,27,24,PMULTI
645,0.00852840847866025,27,26,PMULTI
646,0.5133365666275128,27,28,PMULTI
647,0.48623551524048536,27,30,PMULTI
648,0.18495914225579504,28,02,LAN
649,0.25363364215201994,28,03,LAN
650,0.022242273925220473,28,04,LAN
651,0.03195471025455991,28,06,LAN
652,1.6797247784727598,28,08,LAN
653,0.21153076339094704,28,09,LAN
654,0.21268651471644193,28,10,LAN
655,0.060560757791767145,28,12,LAN
656,1.9578412356154007,28,14,LAN
657,0.09702705024105876,28,15,LAN
658,0.6478405521202968,28,18,LAN
659,0.1304247470723594,28,20,LAN
660,0.4751017645684344,28,22,LAN
661,0.0035810268172932974,28,25,LAN
662,0.876427226704855,28,27,LAN
663,0.11633341641960333,28,29,LAN
664,0.001493157464844591,28,31,LAN
665,0.2899388758131453,28,17,LAN
666,0.5802958820442072,28,19,LAN
667,1.0044036732843526,28,21,LAN
668,0.4262174454468322,28,24,LAN
669,1.08546209517975,28,26,LAN
670,0.015168872559956666,28,28,LAN
671,0.39833687244066146,28,30,LAN
672,0.09418696977160945,29,02,FPN
673,0.9661601122373348,29,03,FPN
674,0.0682663560694595,29,04,FPN
675,0.97253013329549,29,06,FPN
676,8.44596625294914e-05,29,08,FPN
677,0.25297095674290493,29,09,FPN
678,0.61825186229174,29,10,FPN
679,0.001565450266926367,29,12,FPN
680,0.31669735895767753,29,14,FPN
681,0.451782910631392,29,15,FPN
682,0.0908395520872347,29,18,FPN
683,0.09212067808080016,29,20,FPN
684,0.028395461387630973,29,22,FPN
685,0.9584323929554965,29,25,FPN
686,0.5032608446048173,29,27,FPN
687,0.6097202843411899,29,29,FPN
688,0.351727045062134,29,31,FPN
689,0.0004976976759389337,29,17,FPN
690,0.028876401816172726,29,19,FPN
691,0.2114927071972529,29,21,FPN
692,0.4333114710735228,29,24,FPN
693,0.015175049492569873,29,26,FPN
694,0.33155623978057086,29,28,FPN
695,0.07633819776555457,29,30,FPN
696,0.02136612075088581,30,02,DMN
697,0.40800333903843566,30,03,DMN
698,0.16341010284394414,30,04,DMN
699,0.598517344910286,30,06,DMN
700,0.6117879079719091,30,08,DMN
701,0.24571434631340916,30,09,DMN
702,0.21158416300256752,30,10,DMN
703,0.030366304364603476,30,12,DMN
704,0.38511693586670587,30,14,DMN
705,0.15709503630816996,30,15,DMN
706,0.062266545946939596,30,18,DMN
707,0.1859465234866818,30,20,DMN
708,0.2508336836985239,30,22,DMN
709,0.03215567044990353,30,25,DMN
710,0.08996310754319295,30,27,DMN
