,Dimensionality,Parcels,Subject,Network
271,0.4983234054677326,12,12,LAN
272,0.33444341619841395,12,14,LAN
273,0.009501198086485821,12,15,LAN
274,0.13090005904839475,12,18,LAN
275,0.3742355321809404,12,20,LAN
276,0.10980081446934194,12,22,LAN
277,0.286535280821082,12,25,LAN
278,0.5848974898400874,12,27,LAN
279,0.43004898154482957,12,29,LAN
280,0.05660498807848158,12,31,LAN
281,0.3207190630935288,12,17,LAN
282,0.28753690467510373,12,19,LAN
283,0.1324555840672762,12,21,LAN
284,0.13426244259803113,12,24,LAN
285,0.06523988640012442,12,26,LAN
286,0.05987286306094587,12,28,LAN
287,0.12265424875698841,12,30,LAN
288,1.0380662958050697,13,02,VIS2
289,0.8321401899295869,13,03,VIS2
290,0.6749300707718443,13,04,VIS2
291,0.5672099413392243,13,06,VIS2
292,0.5983546731301791,13,08,VIS2
293,0.6958250816417321,13,09,VIS2
294,0.6334300899631699,13,10,VIS2
295,0.5567395849606322,13,12,VIS2
296,0.608746523818861,13,14,VIS2
297,0.9619947384655126,13,15,VIS2
298,0.33526736217370634,13,18,VIS2
299,0.8448545530074487,13,20,VIS2
300,0.4614956593700165,13,22,VIS2
301,0.5686948223104775,13,25,VIS2
302,0.9476809270116175,13,27,VIS2
303,0.9361197555616446,13,29,VIS2
304,0.1342405914827844,13,31,VIS2
305,0.481079262474518,13,17,VIS2
306,0.23636618891430705,13,19,VIS2
307,0.21015731794812212,13,21,VIS2
308,0.6945844762160573,13,24,VIS2
309,0.6160268058051891,13,26,VIS2
310,0.1085674145433531,13,28,VIS2
311,0.38360888260398557,13,30,VIS2
312,0.5287000967550931,14,02,FPN
313,0.5642884309808095,14,03,FPN
314,0.17384623706235483,14,04,FPN
315,0.5922337841706967,14,06,FPN
316,0.172281016703925,14,08,FPN
317,0.29146623776676583,14,09,FPN
318,0.46851450291337365,14,10,FPN
319,0.3038871095612496,14,12,FPN
320,0.5900453271901831,14,14,FPN
321,0.1276040660310143,14,15,FPN
322,0.1836974969237359,14,18,FPN
323,0.4363021327531939,14,20,FPN
324,0.2932248862961641,14,22,FPN
325,0.24269227797861484,14,25,FPN
326,0.7628199986017395,14,27,FPN
327,0.6196799618767268,14,29,FPN
328,0.1331516203834795,14,31,FPN
329,0.42805254706560447,14,17,FPN
330,0.23255879159177137,14,19,FPN
331,0.43317213047777625,14,21,FPN
332,0.7672781078802657,14,24,FPN
333,0.4820823371471802,14,26,FPN
334,0.13851527716143072,14,28,FPN
335,0.32201423961460157,14,30,FPN
336,0.6253044256744599,15,02,FPN
337,0.6509638479126886,15,03,FPN
338,0.4072147766389619,15,04,FPN
339,0.6587336437220345,15,06,FPN
340,0.3831297396879169,15,08,FPN
341,0.42581067655713206,15,09,FPN
342,0.84967059109878,15,10,FPN
343,0.2473392089365064,15,12,FPN
344,0.4874748110336561,15,14,FPN
345,0.1939757517667292,15,15,FPN
346,0.6012843261267218,15,18,FPN
347,0.5182941092042094,15,20,FPN
348,0.18405389110980122,15,22,FPN
349,0.20571705571393686,15,25,FPN
350,0.5391828613291211,15,27,FPN
351,0.9738305606097776,15,29,FPN
352,0.10054922965007151,15,31,FPN
353,0.37589760552070667,15,17,FPN
354,0.3718990916006471,15,19,FPN
355,0.19333419926871218,15,21,FPN
356,0.8200208558316073,15,24,FPN
357,0.08379450071601788,15,26,FPN
358,0.5251052556150789,15,28,FPN
359,0.46905036515017207,15,30,FPN
360,0.813460828128982,16,02,VIS2
361,0.5704598373999776,16,03,VIS2
362,0.20792679175247913,16,04,VIS2
363,0.3620025629187463,16,06,VIS2
364,0.4496180875524376,16,08,VIS2
365,0.4582273117462653,16,09,VIS2
366,0.4447503890622265,16,10,VIS2
367,0.24935519212351473,16,12,VIS2
368,0.3017536430939017,16,14,VIS2
369,0.3411933063664582,16,15,VIS2
370,0.2070002269652997,16,18,VIS2
371,0.28155973020389086,16,20,VIS2
372,0.22088219051968327,16,22,VIS2
373,0.16131389762244458,16,25,VIS2
374,0.7212693175948565,16,27,VIS2
375,0.4439507128778828,16,29,VIS2
376,0.09130755460695095,16,31,VIS2
377,0.2508395244379371,16,17,VIS2
378,0.22574858864711472,16,19,VIS2
379,0.1512446973346018,16,21,VIS2
380,0.4795436668518141,16,24,VIS2
381,0.5053954210044951,16,26,VIS2
382,0.14247295937611482,16,28,VIS2
383,0.06976356343062237,16,30,VIS2
384,0.9082814540620613,17,02,VIS2
385,0.9514989921253503,17,03,VIS2
386,0.19782571216378908,17,04,VIS2
387,0.43219913707159857,17,06,VIS2
388,0.48368597518066014,17,08,VIS2
389,0.8379528506583319,17,09,VIS2
390,0.42705927475328737,17,10,VIS2
391,0.412530079579611,17,12,VIS2
392,0.19456402667493553,17,14,VIS2
393,0.41406135845971836,17,15,VIS2
394,0.20807737600427292,17,18,VIS2
395,0.49045093243061894,17,20,VIS2
396,0.26416223682828066,17,22,VIS2
397,0.06014838581527151,17,25,VIS2
398,0.9783109218671223,17,27,VIS2
399,0.5482347027701227,17,29,VIS2
400,0.32892376836822657,17,31,VIS2
401,0.47253000146498086,17,17,VIS2
402,0.43518971943166224,17,19,VIS2
403,0.43994902028016425,17,21,VIS2
404,0.39179446473227303,17,24,VIS2
405,0.3269540061481279,17,26,VIS2
406,0.1543696755401843,17,28,VIS2
407,0.24347461844793966,17,30,VIS2
408,1.322913739318929,18,02,VIS2
409,0.7733913417177342,18,03,VIS2
410,0.4309968907987061,18,04,VIS2
411,0.8741153225783238,18,06,VIS2
412,0.4777872726310064,18,08,VIS2
413,0.9766984084122495,18,09,VIS2
414,1.0184372812963294,18,10,VIS2
415,0.48388501160587166,18,12,VIS2
416,0.26680486641178713,18,14,VIS2
417,0.6547308554603857,18,15,VIS2
418,0.6908427680754035,18,18,VIS2
419,0.7441549954707147,18,20,VIS2
420,0.5565976711033728,18,22,VIS2
421,0.8695167748302794,18,25,VIS2
422,1.2687043493079722,18,27,VIS2
423,0.7345370212237333,18,29,VIS2
424,0.2513177449561933,18,31,VIS2
425,0.7754292469282009,18,17,VIS2
426,0.6721957561781697,18,19,VIS2
427,0.7016535657144288,18,21,VIS2
428,1.0898716743207695,18,24,VIS2
429,0.7204712953055189,18,26,VIS2
430,0.029842762960121057,18,28,VIS2
431,0.7355461301615599,18,30,VIS2
432,0.7102728302814638,19,02,VIS2
433,0.6618478206261785,19,03,VIS2
434,0.15654556075674128,19,04,VIS2
435,0.31087110007242685,19,06,VIS2
436,0.3595827100979378,19,08,VIS2
437,0.5245866182594178,19,09,VIS2
438,0.3039676852489089,19,10,VIS2
439,0.5598855027946871,19,12,VIS2
440,0.42077606739070145,19,14,VIS2
441,0.3798198707851248,19,15,VIS2
442,0.2172383527209335,19,18,VIS2
443,0.04512961735873586,19,20,VIS2
444,0.08568871860342368,19,22,VIS2
445,0.2537645841578655,19,25,VIS2
446,0.7834418224586124,19,27,VIS2
447,0.44114089939849377,19,29,VIS2
448,0.17179908694626836,19,31,VIS2
449,0.3001919239289315,19,17,VIS2
450,0.25074452131882513,19,19,VIS2
451,0.26575191750188254,19,21,VIS2
452,0.34350420808414833,19,24,VIS2
453,0.3669250962158679,19,26,VIS2
454,0.08490402315656784,19,28,VIS2
455,0.5038755235522706,19,30,VIS2
456,1.0834702250061552,20,02,VIS2
457,0.37982088998135827,20,03,VIS2
458,0.2399332663276411,20,04,VIS2
459,0.3238979157238197,20,06,VIS2
460,0.4298649579531954,20,08,VIS2
461,0.5084142208201267,20,09,VIS2
462,0.39484733505874137,20,10,VIS2
463,0.08972799031127504,20,12,VIS2
464,0.3103439133067352,20,14,VIS2
465,0.2911461103955201,20,15,VIS2
466,0.16883967223177573,20,18,VIS2
467,0.2880774334681526,20,20,VIS2
468,0.24216132191617182,20,22,VIS2
469,0.37235000975934557,20,25,VIS2
470,0.5897213880153492,20,27,VIS2
471,0.305421088311579,20,29,VIS2
472,0.08262701918369973,20,31,VIS2
473,0.17782186163888278,20,17,VIS2
474,0.18697890167093154,20,19,VIS2
475,0.11731584225328777,20,21,VIS2
476,0.38426020575282416,20,24,VIS2
477,0.3025254355488007,20,26,VIS2
478,0.0002463371273133931,20,28,VIS2
479,0.24603551571082194,20,30,VIS2
480,0.4275690708029968,21,02,VIS2
481,0.2393189404720706,21,03,VIS2
482,0.07945653466673058,21,04,VIS2
483,0.19384047188112574,21,06,VIS2
484,0.4585842503600173,21,08,VIS2
485,0.7204069271514024,21,09,VIS2
486,0.4556158989088736,21,10,VIS2
487,0.3656203807157961,21,12,VIS2
488,0.37222519586246317,21,14,VIS2
489,0.27168274780369966,21,15,VIS2
490,0.20966142313744954,21,18,VIS2
491,0.07590508553861179,21,20,VIS2
492,0.28181142279755417,21,22,VIS2
493,0.20959356364068812,21,25,VIS2
494,1.1351848656322152,21,27,VIS2
495,0.19647798888074122,21,29,VIS2
496,0.17178119329820105,21,31,VIS2
497,0.22337056097936045,21,17,VIS2
498,0.3480290556614222,21,19,VIS2
499,0.20643612585719537,21,21,VIS2
500,0.2821761331237003,21,24,VIS2
501,0.5126949372642475,21,26,VIS2
502,0.000636251103504675,21,28,VIS2
503,0.09702496907255703,21,30,VIS2
504,0.9562283694688655,22,02,VIS2
505,0.5544241323550902,22,03,VIS2
506,0.4651339205859426,22,04,VIS2
507,0.45432046628153605,22,06,VIS2
508,0.23100220589367232,22,08,VIS2
509,0.6054919493839637,22,09,VIS2
510,0.4272694025943288,22,10,VIS2
511,0.22527035380117105,22,12,VIS2
512,0.46052861596873096,22,14,VIS2
513,0.36723835518012243,22,15,VIS2
514,0.2771293605237172,22,18,VIS2
515,0.3776146673576257,22,20,VIS2
516,0.34369900335419257,22,22,VIS2
517,0.5052182190527004,22,25,VIS2
518,0.7306297155173571,22,27,VIS2
519,0.26684866042010996,22,29,VIS2
520,0.10289948568584442,22,31,VIS2
521,0.39840971362346067,22,17,VIS2
522,0.3915465804593364,22,19,VIS2
523,0.20431421905415087,22,21,VIS2
524,0.8874689332467369,22,24,VIS2
525,0.31562882587680163,22,26,VIS2
526,0.022389814163145498,22,28,VIS2
527,0.25319127178266765,22,30,VIS2
528,0.4355904250803769,23,02,VIS2
529,0.44594893216909987,23,03,VIS2
530,0.09253313963627598,23,04,VIS2
531,0.2890453919907314,23,06,VIS2
532,0.16575836152024936,23,08,VIS2
533,0.10820729201896734,23,09,VIS2
534,0.36678011216004347,23,10,VIS2
535,0.04863261770447451,23,12,VIS2
536,0.2601551249860898,23,14,VIS2
537,0.16442916123694376,23,15,VIS2
538,0.21306935335686664,23,18,VIS2
539,0.26385248124793365,23,20,VIS2
540,0.4510238833964952,23,22,VIS2
541,0.043946182436102516,23,25,VIS2
542,0.5507055460350649,23,27,VIS2
543,0.5098756854502949,23,29,VIS2
544,0.02771611327033004,23,31,VIS2
545,0.14147515930747234,23,17,VIS2
546,0.18143768296666304,23,19,VIS2
547,0.06730367194940828,23,21,VIS2
548,0.2227049499835622,23,24,VIS2
549,0.2421709822599422,23,26,VIS2
550,0.008270339391484548,23,28,VIS2
551,0.15627079152349296,23,30,VIS2
552,0.0006373638757166643,24,02,AUD
553,0.004667368326341175,24,03,AUD
554,0.00022280087593119598,24,04,AUD
555,0.121398899855147,24,06,AUD
556,0.034003360362738703,24,08,AUD
557,0.05029308694535091,24,09,AUD
558,0.011810287394602237,24,10,AUD
559,0.0021474534441153644,24,12,AUD
560,0.20869870159504664,24,14,AUD
561,0.08817031028381155,24,15,AUD
562,0.015073824008339287,24,18,AUD
563,0.025649850920601843,24,20,AUD
564,0.018218007866762642,24,22,AUD
565,0.05673677065258376,24,25,AUD
566,0.1443328926627192,24,27,AUD
567,0.09908336308966725,24,29,AUD
568,0.009158892636138574,24,31,AUD
569,0.011050026051300984,24,17,AUD
570,0.04665417755850207,24,19,AUD
571,0.02451418647816037,24,21,AUD
572,0.07132629651027556,24,24,AUD
573,0.18153593300513188,24,26,AUD
574,4.414020486335537e-06,24,28,AUD
575,0.06113698343432573,24,30,AUD
576,0.41517044618622195,25,02,LAN
577,0.11812488421083123,25,03,LAN
578,0.4809657506138788,25,04,LAN
579,0.5092919238581409,25,06,LAN
580,0.2956619152519813,25,08,LAN
581,0.5212398193819028,25,09,LAN
582,0.30150006788334094,25,10,LAN
583,0.14272549666181644,25,12,LAN
584,0.3144837097938852,25,14,LAN
585,0.25211326279527835,25,15,LAN
586,0.19467925906010522,25,18,LAN
587,0.18990291582101343,25,20,LAN
588,0.10418948062230035,25,22,LAN
589,0.34316880431364394,25,25,LAN
590,0.219352486898344,25,27,LAN
591,0.30004807464463024,25,29,LAN
592,0.10681431814981569,25,31,LAN
593,0.3860228192647933,25,17,LAN
594,0.12608222289772072,25,19,LAN
595,0.19113837030390146,25,21,LAN
596,0.6384595278634979,25,24,LAN
597,0.22326354834834475,25,26,LAN
598,0.0728627737781129,25,28,LAN
599,0.19327581793511459,25,30,LAN
600,0.47943409106684765,26,02,LAN
601,0.4460475920782359,26,03,LAN
602,0.1398239148179265,26,04,LAN
603,0.5948004560374854,26,06,LAN
604,0.27678152003785517,26,08,LAN
605,0.29313643450564036,26,09,LAN
606,0.5643757260469412,26,10,LAN
607,0.0748987795965932,26,12,LAN
608,0.289517994166113,26,14,LAN
609,0.005756143818018254,26,15,LAN
610,0.11430092646967609,26,18,LAN
611,0.25803324145301243,26,20,LAN
612,0.00861436923871406,26,22,LAN
613,0.15564495627616878,26,25,LAN
614,0.5707954854516355,26,27,LAN
615,0.30670234815523345,26,29,LAN
616,0.015739912922807995,26,31,LAN
617,0.5322608497664977,26,17,LAN
618,0.3006615949761164,26,19,LAN
619,0.05854504449245443,26,21,LAN
620,0.7190156201788617,26,24,LAN
621,0.1761735197460884,26,26,LAN
622,0.04496632612147439,26,28,LAN
623,0.0874660737932935,26,30,LAN
624,0.5458547570271561,27,02,PMULTI
625,0.6560733318328574,27,03,PMULTI
626,0.1956059470684112,27,04,PMULTI
627,0.5925019817971824,27,06,PMULTI
628,0.032343423948059384,27,08,PMULTI
629,0.36286344317926006,27,09,PMULTI
630,0.3845359404950375,27,10,PMULTI
631,0.09510742680309332,27,12,PMULTI
632,0.41467752501568406,27,14,PMULTI
633,0.06170072122415834,27,15,PMULTI
634,0.6816503445039768,27,18,PMULTI
635,0.31502959571032946,27,20,PMULTI
636,0.1312188303228321,27,22,PMULTI
637,0.20140395136257178,27,25,PMULTI
638,0.4713378653350213,27,27,PMULTI
639,0.7716598113814338,27,29,PMULTI
640,0.021425538534726816,27,31,PMULTI
641,0.378529694296151,27,17,PMULTI
642,0.2963508391180066,27,19,PMULTI
643,0.2975835873955543,27,21,PMULTI
644,0.6999007659385434,27,24,PMULTI
645,0.28063051154408586,27,26,PMULTI
646,0.007841998329164612,27,28,PMULTI
647,0.12839717894180516,27,30,PMULTI
648,0.22968823725326268,28,02,LAN
649,0.18498110815458954,28,03,LAN
650,0.10206766026941014,28,04,LAN
651,0.6020468768266385,28,06,LAN
652,0.3012006516275585,28,08,LAN
653,0.27720737874937723,28,09,LAN
654,0.26712706181176227,28,10,LAN
655,0.03339224600293327,28,12,LAN
656,0.41605054522074125,28,14,LAN
657,0.06285731523028583,28,15,LAN
658,0.1482292768330186,28,18,LAN
659,0.11827392530673024,28,20,LAN
660,0.3298608843564782,28,22,LAN
661,0.46727592640858717,28,25,LAN
662,1.0248996059312039,28,27,LAN
663,0.4083195006767125,28,29,LAN
664,0.0022667967522430085,28,31,LAN
665,0.6372409304658577,28,17,LAN
666,0.17753183497272257,28,19,LAN
667,0.14273051251051913,28,21,LAN
668,0.17624460784251442,28,24,LAN
669,0.4573361149832364,28,26,LAN
670,0.09173816583460329,28,28,LAN
671,0.3092694843974083,28,30,LAN
672,0.37864686214319265,29,02,FPN
673,0.5133386799314663,29,03,FPN
674,0.053342436006105956,29,04,FPN
675,0.5311519559998784,29,06,FPN
676,0.2206121199958805,29,08,FPN
677,0.341804671488393,29,09,FPN
678,0.3223460666653388,29,10,FPN
679,0.3940428422559776,29,12,FPN
680,0.18286237256953475,29,14,FPN
681,0.0561170117756668,29,15,FPN
682,0.11384393440237388,29,18,FPN
683,0.11871651127979974,29,20,FPN
684,0.08556904361819559,29,22,FPN
685,0.08900346169925975,29,25,FPN
686,0.79269719126553,29,27,FPN
687,0.5004707209319212,29,29,FPN
688,0.022769561304419515,29,31,FPN
689,0.18193643241817042,29,17,FPN
690,0.2068891546060893,29,19,FPN
691,0.0635927860069395,29,21,FPN
692,0.3305881311657263,29,24,FPN
693,0.42630620392333785,29,26,FPN
694,0.010030413273894019,29,28,FPN
695,0.2135351895252403,29,30,FPN
696,0.27799562114045906,30,02,DMN
697,0.6901942359463008,30,03,DMN
698,0.13855074070918164,30,04,DMN
699,0.4143069486976419,30,06,DMN
700,0.006669690655635118,30,08,DMN
701,0.5040003726833662,30,09,DMN
702,0.22871075753690476,30,10,DMN
703,0.3297056700650167,30,12,DMN
704,0.30058052155194515,30,14,DMN
705,0.26337066306553025,30,15,DMN
706,0.10615652156562219,30,18,DMN
707,0.35903659591144255,30,20,DMN
708,0.31973257136038485,30,22,DMN
709,0.021479097949070835,30,25,DMN
710,0.4287241725883039,30,27,DMN
711,0.3977109288174229,30,29,DMN
712,0.05460697932318185,30,31,DMN
