,Dimensionality,Parcels,Subject,Network
177,0.33120295654006,8,15,SMN
178,0.3774036487249705,8,18,SMN
179,0.7836039867939977,8,20,SMN
180,0.13083696615919393,8,22,SMN
181,0.2473307722246134,8,25,SMN
182,0.7157599666409133,8,27,SMN
183,0.46802393052732755,8,29,SMN
184,0.015444874273210818,8,31,SMN
185,0.023085765595020086,8,17,SMN
186,0.011457342688241208,8,19,SMN
187,0.10601172144026208,8,21,SMN
188,0.098937295383557,8,24,SMN
189,0.2773404540952504,8,26,SMN
190,0.08284789980126436,8,28,SMN
191,0.34274560214130273,8,30,SMN
192,0.0014411903025735038,9,02,SMN
193,0.6495552136581554,9,03,SMN
194,0.00030069700566413545,9,04,SMN
195,0.10037087954147823,9,06,SMN
196,0.03613227177021607,9,08,SMN
197,0.005952736621567061,9,09,SMN
198,0.28293310675995875,9,10,SMN
199,0.0021672736151534884,9,12,SMN
200,0.8785649095877183,9,14,SMN
201,0.3540906216037219,9,15,SMN
202,0.0023822211202462465,9,18,SMN
203,0.31978878557096074,9,20,SMN
204,0.41385569713074777,9,22,SMN
205,0.021538680103741336,9,25,SMN
206,0.2573609581376852,9,27,SMN
207,0.5158253015718699,9,29,SMN
208,0.021308768976842855,9,31,SMN
209,0.023453618696329278,9,17,SMN
210,0.004575459510099607,9,19,SMN
211,5.329860177526024e-05,9,21,SMN
212,0.28186336477204554,9,24,SMN
213,0.08729908230376131,9,26,SMN
214,0.19548893527795094,9,28,SMN
215,0.6250262974566616,9,30,SMN
216,0.8436456552279066,10,02,CON
217,0.6612096467971328,10,03,CON
218,0.012825827445445326,10,04,CON
219,0.09694418047246135,10,06,CON
220,0.21247171589101266,10,08,CON
221,0.08536700318070255,10,09,CON
222,0.2673357368057048,10,10,CON
223,0.3782663683568768,10,12,CON
224,0.004817253730450524,10,14,CON
225,0.024300879764012705,10,15,CON
226,0.00523506991295107,10,18,CON
227,0.21035776315860436,10,20,CON
228,0.10721103337929011,10,22,CON
229,0.03993535637035816,10,25,CON
230,0.6384728052236104,10,27,CON
231,0.14898466959913956,10,29,CON
232,0.03724476412580012,10,31,CON
233,0.14090776565361487,10,17,CON
234,0.2785747242624114,10,19,CON
235,0.15027610518512302,10,21,CON
236,0.5218651825082473,10,24,CON
237,0.3523226268852508,10,26,CON
238,0.021201121949692456,10,28,CON
239,0.038097245707144796,10,30,CON
240,0.141545689249452,11,02,DAN
241,0.23138804705221644,11,03,DAN
242,0.25022072676754065,11,04,DAN
243,0.21947744467050223,11,06,DAN
244,0.03778841005946191,11,08,DAN
245,0.3108129205995366,11,09,DAN
246,0.07708313450682756,11,10,DAN
247,0.00035007680090329453,11,12,DAN
248,0.5986742110609643,11,14,DAN
249,0.3056108728740096,11,15,DAN
250,0.0010645172183654308,11,18,DAN
251,0.16107071172395032,11,20,DAN
252,0.039881919282385776,11,22,DAN
253,0.08308426604766754,11,25,DAN
254,0.09403097601585042,11,27,DAN
255,0.250382647133087,11,29,DAN
256,0.02219470679920239,11,31,DAN
257,0.25738354973584354,11,17,DAN
258,0.16099168668989272,11,19,DAN
259,0.07251265128800609,11,21,DAN
260,0.0246853270679235,11,24,DAN
261,0.06314809508007685,11,26,DAN
262,0.023806193379067583,11,28,DAN
263,0.1524103649143784,11,30,DAN
264,0.2092948297689799,12,02,LAN
265,0.5126468976287893,12,03,LAN
266,0.12387926706603189,12,04,LAN
267,0.25619216027010355,12,06,LAN
268,0.036591388537215684,12,08,LAN
269,0.037121482698481874,12,09,LAN
270,0.31446324324737257,12,10,LAN
271,0.5916115309053178,12,12,LAN
272,0.007336349003182937,12,14,LAN
273,0.012440567505999731,12,15,LAN
274,0.0010050512466878996,12,18,LAN
275,0.4768177964165485,12,20,LAN
276,0.151762614845175,12,22,LAN
277,0.42362164079694853,12,25,LAN
278,0.5183321442074091,12,27,LAN
279,0.1144677480208233,12,29,LAN
280,0.39320623696406903,12,31,LAN
281,0.38827838927345104,12,17,LAN
282,0.1279195938105009,12,19,LAN
283,0.11475889532249094,12,21,LAN
284,0.0010761611926920485,12,24,LAN
285,0.00850536638848302,12,26,LAN
286,0.08681713192160914,12,28,LAN
287,0.022888243343662414,12,30,LAN
288,0.7516737467488034,13,02,VIS2
289,0.3097371832462809,13,03,VIS2
290,0.33785734810908086,13,04,VIS2
291,0.2810167712584318,13,06,VIS2
292,0.39235914328682636,13,08,VIS2
293,0.3459408659575484,13,09,VIS2
294,0.4219811521585115,13,10,VIS2
295,0.0902854349934824,13,12,VIS2
296,0.1542360965510439,13,14,VIS2
297,0.6772590401735586,13,15,VIS2
298,0.1745194991272769,13,18,VIS2
299,0.4085153319561453,13,20,VIS2
300,0.17526272741077673,13,22,VIS2
301,0.1982891763340826,13,25,VIS2
302,0.25804947265583544,13,27,VIS2
303,0.7998500621660171,13,29,VIS2
304,0.03962370584094252,13,31,VIS2
305,0.15373739997540373,13,17,VIS2
306,0.05991283414224976,13,19,VIS2
307,0.1523495700036176,13,21,VIS2
308,0.6487002235477357,13,24,VIS2
309,0.46924956074878627,13,26,VIS2
310,0.06085137447753199,13,28,VIS2
311,0.08914677059964056,13,30,VIS2
312,0.15605132359631743,14,02,FPN
313,0.24328860665839808,14,03,FPN
314,0.09322021304341724,14,04,FPN
315,0.6326369672498701,14,06,FPN
316,0.038100151516825956,14,08,FPN
317,0.004443121330632626,14,09,FPN
318,0.17414714119052732,14,10,FPN
319,0.33581783869177645,14,12,FPN
320,0.9057790329275527,14,14,FPN
321,0.012560851040177566,14,15,FPN
322,0.2931563796937221,14,18,FPN
323,0.35621460633186763,14,20,FPN
324,0.2039247971979542,14,22,FPN
325,0.09527790136904576,14,25,FPN
326,0.8994086684046371,14,27,FPN
327,0.3381190102066824,14,29,FPN
328,0.0013559656693284548,14,31,FPN
329,0.1556102063791043,14,17,FPN
330,0.02411956584755378,14,19,FPN
331,0.3577270514804561,14,21,FPN
332,0.849875932693085,14,24,FPN
333,0.5875790595630915,14,26,FPN
334,0.3955524734034798,14,28,FPN
335,0.01462651633628431,14,30,FPN
336,0.012365496033910546,15,02,FPN
337,0.25723416976707947,15,03,FPN
338,0.055318790390040215,15,04,FPN
339,0.252103221166778,15,06,FPN
340,0.30973978327151264,15,08,FPN
341,0.001423979117434149,15,09,FPN
342,0.27699904410944604,15,10,FPN
343,0.2999556587373216,15,12,FPN
344,0.10602162444057742,15,14,FPN
345,0.000998078781836141,15,15,FPN
346,0.21387705018339434,15,18,FPN
347,0.27512745054637816,15,20,FPN
348,0.059751106789566764,15,22,FPN
349,0.0021317455468725204,15,25,FPN
350,0.5309517281204577,15,27,FPN
351,0.7496457456050188,15,29,FPN
352,0.08391014272670042,15,31,FPN
353,0.21807163113251135,15,17,FPN
354,0.10575892533517568,15,19,FPN
355,0.09188066972256777,15,21,FPN
356,0.5992232763779215,15,24,FPN
357,0.3308447743778251,15,26,FPN
358,0.06993170095716679,15,28,FPN
359,0.3223277249555299,15,30,FPN
360,1.3656424086061698,16,02,VIS2
361,0.4683555707137228,16,03,VIS2
362,0.18805443996689714,16,04,VIS2
363,0.08382893902581384,16,06,VIS2
364,0.01232057002895213,16,08,VIS2
365,0.33491736782340614,16,09,VIS2
366,0.26112456242121496,16,10,VIS2
367,0.008340374278114423,16,12,VIS2
368,0.217045976673037,16,14,VIS2
369,0.21043676041064904,16,15,VIS2
370,0.010740822877983742,16,18,VIS2
371,0.2663203102244208,16,20,VIS2
372,0.06523139925397975,16,22,VIS2
373,0.18777933046004258,16,25,VIS2
374,0.49833164206749386,16,27,VIS2
375,0.29694943286571424,16,29,VIS2
376,0.049923357015988656,16,31,VIS2
377,0.0041677250332443905,16,17,VIS2
378,0.14992056870512277,16,19,VIS2
379,0.20862098494487044,16,21,VIS2
380,0.41583023056029905,16,24,VIS2
381,0.5454990119531918,16,26,VIS2
382,0.13131382067677932,16,28,VIS2
383,0.027098463201349014,16,30,VIS2
384,0.5336765265130673,17,02,VIS2
385,0.704748619629447,17,03,VIS2
386,0.743180841979357,17,04,VIS2
387,0.16585433319363768,17,06,VIS2
388,0.2696498439260595,17,08,VIS2
389,0.4007696519527707,17,09,VIS2
390,0.2308730863511659,17,10,VIS2
391,0.4184588448365809,17,12,VIS2
392,0.22679463640753755,17,14,VIS2
393,0.21962171666993585,17,15,VIS2
394,0.05048620702774951,17,18,VIS2
395,0.202721704395247,17,20,VIS2
396,0.11690989103548587,17,22,VIS2
397,0.005447739762431347,17,25,VIS2
398,0.5546082672368435,17,27,VIS2
399,0.20265601572830777,17,29,VIS2
400,0.5796225406870715,17,31,VIS2
401,0.09431896689618019,17,17,VIS2
402,0.1092446898769935,17,19,VIS2
403,1.1633027158499845,17,21,VIS2
404,0.4156525623530162,17,24,VIS2
405,1.0677127478275195,17,26,VIS2
406,0.1730409213909887,17,28,VIS2
407,0.12113981262554226,17,30,VIS2
408,1.6772930439794353,18,02,VIS2
409,0.17030982086501822,18,03,VIS2
410,0.31469411186197166,18,04,VIS2
411,0.5712346266089992,18,06,VIS2
412,0.16011138091543428,18,08,VIS2
413,0.931225141772831,18,09,VIS2
414,0.5427922676095758,18,10,VIS2
415,0.08095658266467859,18,12,VIS2
416,0.4162260481247369,18,14,VIS2
417,0.3081303700982061,18,15,VIS2
418,0.5721406694427115,18,18,VIS2
419,0.12541893014033997,18,20,VIS2
420,0.537527757903064,18,22,VIS2
421,1.0692913839392733,18,25,VIS2
422,0.8974582543164066,18,27,VIS2
423,0.7709699483927748,18,29,VIS2
424,0.16079219364073774,18,31,VIS2
425,0.4650535583055701,18,17,VIS2
426,0.3360053737122796,18,19,VIS2
427,0.45548718526133103,18,21,VIS2
428,1.082881992077817,18,24,VIS2
429,1.112578032509593,18,26,VIS2
430,0.24982385447376318,18,28,VIS2
431,0.3643047726033791,18,30,VIS2
432,0.9085656727484702,19,02,VIS2
433,0.4593778655282527,19,03,VIS2
434,0.34589206413996965,19,04,VIS2
435,0.11106181520089946,19,06,VIS2
436,0.001877616372464415,19,08,VIS2
437,0.5064201285683705,19,09,VIS2
438,0.15829264396935344,19,10,VIS2
439,0.37519440484790273,19,12,VIS2
440,0.7191732609494562,19,14,VIS2
441,0.20729768285192934,19,15,VIS2
442,0.00020592062210086668,19,18,VIS2
443,0.002473511387075147,19,20,VIS2
444,0.11017629604294478,19,22,VIS2
445,0.14710237950201163,19,25,VIS2
446,0.3465234485724253,19,27,VIS2
447,0.46049529661416916,19,29,VIS2
448,0.06607417651392301,19,31,VIS2
449,0.04026551295547136,19,17,VIS2
450,0.21243661473620626,19,19,VIS2
451,0.2769493667662639,19,21,VIS2
452,0.3385703751272423,19,24,VIS2
453,0.1733152088611806,19,26,VIS2
454,0.00661998205015919,19,28,VIS2
455,0.19500345759041215,19,30,VIS2
456,1.1906857530104675,20,02,VIS2
457,0.2703845275348851,20,03,VIS2
458,0.410613607192825,20,04,VIS2
459,0.010250308572891992,20,06,VIS2
460,0.522807102007842,20,08,VIS2
461,0.6073723641308637,20,09,VIS2
462,0.3410739581965648,20,10,VIS2
463,0.32983535177508005,20,12,VIS2
464,0.610119914683258,20,14,VIS2
465,0.11159444460845129,20,15,VIS2
466,0.015267138622557758,20,18,VIS2
467,0.19147353904863865,20,20,VIS2
468,0.03871115890906087,20,22,VIS2
469,0.321699919662969,20,25,VIS2
470,0.510658092742526,20,27,VIS2
471,0.18473527844981177,20,29,VIS2
472,0.002084399543327764,20,31,VIS2
473,0.03304208638383922,20,17,VIS2
474,0.5229656715576638,20,19,VIS2
475,0.031894746771353844,20,21,VIS2
476,0.29223580911342056,20,24,VIS2
477,0.3014551018282415,20,26,VIS2
478,0.1848444399552946,20,28,VIS2
479,0.23303520936803054,20,30,VIS2
480,0.5711259081091342,21,02,VIS2
481,0.07134102493409626,21,03,VIS2
482,0.35453174617843114,21,04,VIS2
483,0.000946067602889742,21,06,VIS2
484,0.19899692654274218,21,08,VIS2
485,0.9202670076804668,21,09,VIS2
486,0.06270267268460557,21,10,VIS2
487,0.12625671730493374,21,12,VIS2
488,0.8261734401229662,21,14,VIS2
489,0.23662551806859414,21,15,VIS2
490,0.07496544003411884,21,18,VIS2
491,0.10182029524118366,21,20,VIS2
492,0.19694485862084402,21,22,VIS2
493,0.12162149694105517,21,25,VIS2
494,0.6446959983594976,21,27,VIS2
495,0.2481576580122185,21,29,VIS2
496,0.06964683832882661,21,31,VIS2
497,1.161710563638855e-05,21,17,VIS2
498,0.6536355731999682,21,19,VIS2
499,0.38856722139613803,21,21,VIS2
500,0.29673795320758,21,24,VIS2
501,0.8836266949340418,21,26,VIS2
502,0.12360146973328331,21,28,VIS2
503,0.01559212963574536,21,30,VIS2
504,1.1902149151244075,22,02,VIS2
505,0.1902391652137074,22,03,VIS2
506,0.24230700918238643,22,04,VIS2
507,0.19031450861429197,22,06,VIS2
508,0.07034985558673364,22,08,VIS2
509,1.2446040378436134,22,09,VIS2
510,0.2848521568428189,22,10,VIS2
511,0.02075917141630608,22,12,VIS2
512,0.5037206208027559,22,14,VIS2
513,0.05704129613725766,22,15,VIS2
514,0.2731889871013385,22,18,VIS2
515,0.3892212430652036,22,20,VIS2
516,0.07604925079185061,22,22,VIS2
517,0.2172580646297737,22,25,VIS2
518,0.6238241700708673,22,27,VIS2
519,0.1430233363149829,22,29,VIS2
520,0.1205031698253493,22,31,VIS2
521,0.0013566258350107805,22,17,VIS2
522,0.3452234874378589,22,19,VIS2
523,0.29358047046662783,22,21,VIS2
524,0.7741337633228262,22,24,VIS2
525,0.5533514246597975,22,26,VIS2
526,0.09425951968179834,22,28,VIS2
527,0.003716870834543621,22,30,VIS2
528,0.2540697236952435,23,02,VIS2
529,0.23518820345403332,23,03,VIS2
530,0.21806624496065793,23,04,VIS2
531,0.051628050523271546,23,06,VIS2
532,0.1972393801706236,23,08,VIS2
533,0.017877496858106745,23,09,VIS2
534,0.04157937438715716,23,10,VIS2
535,0.6582715337906245,23,12,VIS2
536,0.5878135570154593,23,14,VIS2
537,0.21304837109083297,23,15,VIS2
538,0.09976014335702016,23,18,VIS2
539,0.11097163538826012,23,20,VIS2
540,0.01628516618020707,23,22,VIS2
541,0.015031680884273504,23,25,VIS2
542,0.6924483491408329,23,27,VIS2
543,0.806492785350218,23,29,VIS2
544,0.012006495369455023,23,31,VIS2
545,0.00025833822293467207,23,17,VIS2
546,0.3556694217291577,23,19,VIS2
547,0.163650069252966,23,21,VIS2
548,0.5009866579204176,23,24,VIS2
549,0.8246350297867655,23,26,VIS2
550,0.0009339357399495132,23,28,VIS2
551,0.003437061237954842,23,30,VIS2
552,0.004085058973675864,24,02,AUD
553,0.01463896963020817,24,03,AUD
554,0.13877152717050797,24,04,AUD
555,0.009969027301106315,24,06,AUD
556,1.757108114260677e-05,24,08,AUD
557,0.0006731855590173856,24,09,AUD
558,0.07551635412492676,24,10,AUD
559,0.023783236884482754,24,12,AUD
560,0.3209266885015995,24,14,AUD
561,0.10462812982595691,24,15,AUD
562,0.6361256122154432,24,18,AUD
563,0.007657484968065059,24,20,AUD
564,0.002915488254709108,24,22,AUD
565,0.003011391895995245,24,25,AUD
566,0.15390743996126396,24,27,AUD
567,0.04496642725288443,24,29,AUD
568,0.004060616685123792,24,31,AUD
569,0.27288740380655874,24,17,AUD
570,0.0010921697313181317,24,19,AUD
571,0.009387276578438129,24,21,AUD
572,0.22322680928955843,24,24,AUD
573,0.3664924392311962,24,26,AUD
574,0.055958231641994545,24,28,AUD
575,0.004843799151899752,24,30,AUD
576,0.12254545436291499,25,02,LAN
577,0.20646214200744945,25,03,LAN
578,0.609077351852181,25,04,LAN
579,0.8906024867637086,25,06,LAN
580,0.3439113484426865,25,08,LAN
581,0.1072231113245204,25,09,LAN
582,0.11905243232608878,25,10,LAN
583,0.028976416244588882,25,12,LAN
584,0.2351744591601314,25,14,LAN
585,0.585419864286179,25,15,LAN
586,0.057634621801508405,25,18,LAN
587,0.1463571782821648,25,20,LAN
588,0.10759291053663976,25,22,LAN
589,0.7612497739666068,25,25,LAN
590,0.4864256651101767,25,27,LAN
591,0.3919428173423243,25,29,LAN
592,0.40106795120075495,25,31,LAN
593,0.25965731017907767,25,17,LAN
594,0.14790885515583974,25,19,LAN
595,0.036218308869282886,25,21,LAN
596,0.3224715759543211,25,24,LAN
597,0.62621980290538,25,26,LAN
598,0.013820118652680763,25,28,LAN
599,0.23184253144804975,25,30,LAN
600,0.2394656075244261,26,02,LAN
601,0.7490291874098585,26,03,LAN
602,0.18511509374820959,26,04,LAN
603,0.3024576315971822,26,06,LAN
604,0.017984400037360536,26,08,LAN
605,0.07270869243834835,26,09,LAN
606,0.4830869710675726,26,10,LAN
607,0.0020232418053985437,26,12,LAN
608,0.016786320413940972,26,14,LAN
609,0.1704952815659056,26,15,LAN
610,0.001075385719066418,26,18,LAN
611,0.18794738408558537,26,20,LAN
612,0.0009246145846954315,26,22,LAN
613,0.024336706759430574,26,25,LAN
614,0.5727830372551085,26,27,LAN
615,0.018901194586511925,26,29,LAN
616,0.011663233859322603,26,31,LAN
617,0.17328105828846319,26,17,LAN
618,0.10158552517007909,26,19,LAN
619,0.2263281636600254,26,21,LAN
620,0.3701702078996801,26,24,LAN
621,0.2776107019684383,26,26,LAN
622,0.17497090345582988,26,28,LAN
623,0.048073127054791005,26,30,LAN
624,0.4540972183519298,27,02,PMULTI
625,0.7695216457912103,27,03,PMULTI
626,0.039731366518267884,27,04,PMULTI
627,0.2289059026488329,27,06,PMULTI
628,0.00010845577020941514,27,08,PMULTI
629,0.09741462768761427,27,09,PMULTI
630,0.03878123587398279,27,10,PMULTI
631,0.33987780285188973,27,12,PMULTI
632,0.2927683639685397,27,14,PMULTI
633,0.20669448168547364,27,15,PMULTI
634,0.16740018156921743,27,18,PMULTI
635,0.02830847185066113,27,20,PMULTI
636,0.005665960530368379,27,22,PMULTI
637,0.0069238180383111554,27,25,PMULTI
638,0.7867821222288809,27,27,PMULTI
639,1.0649941829993328,27,29,PMULTI
640,0.0510842514219914,27,31,PMULTI
641,0.08497152567671411,27,17,PMULTI
642,0.21430260468879186,27,19,PMULTI
643,0.1654646155656941,27,21,PMULTI
644,0.37459964542487134,27,24,PMULTI
645,0.6743734911184377,27,26,PMULTI
646,0.004627301900462446,27,28,PMULTI
647,7.537664974596694e-05,27,30,PMULTI
648,0.4245731373288435,28,02,LAN
649,0.21893348127201065,28,03,LAN
650,0.11277649962769133,28,04,LAN
651,0.40603340245719743,28,06,LAN
652,0.11080072486304782,28,08,LAN
653,0.15416264760302922,28,09,LAN
654,0.19142538965730999,28,10,LAN
655,0.0800364367603924,28,12,LAN
656,0.7862727783183062,28,14,LAN
657,0.2814713001891675,28,15,LAN
658,0.04812640257398969,28,18,LAN
659,0.38248097787005353,28,20,LAN
660,0.4817071376752369,28,22,LAN
661,0.5369123927680097,28,25,LAN
662,1.1062697041758198,28,27,LAN
663,0.9404191605841092,28,29,LAN
664,0.14551920779245667,28,31,LAN
665,0.25770222993412345,28,17,LAN
666,0.22420812038788956,28,19,LAN
667,0.1770695156649845,28,21,LAN
668,0.2585779095981962,28,24,LAN
669,0.10526749577625424,28,26,LAN
670,0.0070424057745562575,28,28,LAN
671,0.07216804948402424,28,30,LAN
672,0.22599781292333537,29,02,FPN
673,0.14312173248689475,29,03,FPN
674,0.0001307829446199088,29,04,FPN
675,0.3048546351134884,29,06,FPN
676,0.09259875900430926,29,08,FPN
677,0.006700828974466602,29,09,FPN
678,0.010924362203966415,29,10,FPN
679,0.5025003560861424,29,12,FPN
680,0.011203957401368895,29,14,FPN
681,0.0007006989679736829,29,15,FPN
682,0.030162257332284045,29,18,FPN
683,0.014370571142671311,29,20,FPN
684,0.006175600577922012,29,22,FPN
685,0.14951625672691396,29,25,FPN
686,0.5841078582563661,29,27,FPN
687,0.3020871439235166,29,29,FPN
688,0.019172457578711125,29,31,FPN
689,0.00280165350684005,29,17,FPN
690,0.06415118723801894,29,19,FPN
691,0.10773467858755864,29,21,FPN
692,0.2908329085357989,29,24,FPN
693,0.4633529094572748,29,26,FPN
694,0.00020567525165972664,29,28,FPN
695,0.34873137616124533,29,30,FPN
696,0.1059412169239152,30,02,DMN
697,0.24813782654017288,30,03,DMN
698,0.0625442834353847,30,04,DMN
699,0.4852656368978941,30,06,DMN
700,0.039796972323319045,30,08,DMN
701,0.11374726528161608,30,09,DMN
702,0.013705353952483136,30,10,DMN
703,0.5125865931396391,30,12,DMN
704,0.5361862059727159,30,14,DMN
705,0.133574267279309,30,15,DMN
706,0.19330463550978813,30,18,DMN
707,0.2422321207258551,30,20,DMN
708,0.23948321858732863,30,22,DMN
709,0.01273372719235088,30,25,DMN
710,0.6277448997414359,30,27,DMN
711,0.5030640234886699,30,29,DMN
