,Dimensionality,Parcels,Subject,Network
141,1.3980385602329912,6,26,VIS2
142,0.11488740112922988,6,28,VIS2
143,1.8284321029504245,6,30,VIS2
144,1.3849756966816609,7,02,VIS2
145,1.1912251411907429,7,03,VIS2
146,0.016597849373817246,7,04,VIS2
147,1.082673659062326,7,06,VIS2
148,0.0978119613961125,7,08,VIS2
149,1.3176816855765154,7,09,VIS2
150,1.176795006628721,7,10,VIS2
151,1.4849098182271083,7,12,VIS2
152,0.9151829067504982,7,14,VIS2
153,1.5341481850485232,7,15,VIS2
154,1.2681681577277009,7,18,VIS2
155,0.23285253240072248,7,20,VIS2
156,1.228321512411851,7,22,VIS2
157,1.3619370965906472,7,25,VIS2
158,0.45727549879262924,7,27,VIS2
159,1.2317826399016847,7,29,VIS2
160,0.6189253548236671,7,31,VIS2
161,1.0329697843836154,7,17,VIS2
162,1.9637455448417125,7,19,VIS2
163,1.0581698386481417,7,21,VIS2
164,1.6129031360888235,7,24,VIS2
165,0.48416007622063384,7,26,VIS2
166,0.19089928611428614,7,28,VIS2
167,0.07729069997880847,7,30,VIS2
168,0.42550895824560775,8,02,SMN
169,1.2212392169143198,8,03,SMN
170,0.18902750544855085,8,04,SMN
171,0.18785629039342683,8,06,SMN
172,1.1331448806792166,8,08,SMN
173,0.06394232814221971,8,09,SMN
174,0.25944815838511004,8,10,SMN
175,1.323779481670552,8,12,SMN
176,0.6257137561523171,8,14,SMN
177,1.796699266960033,8,15,SMN
178,0.8329979032389501,8,18,SMN
179,1.3391411110692697,8,20,SMN
180,0.46049514261308006,8,22,SMN
181,0.36994337942857514,8,25,SMN
182,0.036533227635831014,8,27,SMN
183,0.02603175641570014,8,29,SMN
184,0.7806057557924699,8,31,SMN
185,1.461241292893896,8,17,SMN
186,0.6134522618162415,8,19,SMN
187,0.106762880221393,8,21,SMN
188,0.4241785455388832,8,24,SMN
189,0.08738767010895185,8,26,SMN
190,0.18137728667096245,8,28,SMN
191,0.018568944836506424,8,30,SMN
192,0.5396349166484675,9,02,SMN
193,0.807176141914866,9,03,SMN
194,0.33481732878155984,9,04,SMN
195,1.594601481353545,9,06,SMN
196,0.9590711750823797,9,08,SMN
197,0.0001957969898848835,9,09,SMN
198,0.6703733442789841,9,10,SMN
199,1.1229270627899504,9,12,SMN
200,0.591485773527871,9,14,SMN
201,1.2312111065355495,9,15,SMN
202,1.1327328817701217,9,18,SMN
203,1.5612149710677483,9,20,SMN
204,0.01129874824432387,9,22,SMN
205,0.19454422723617676,9,25,SMN
206,0.5131467932685804,9,27,SMN
207,1.0341273521162717,9,29,SMN
208,1.2274512739600303,9,31,SMN
209,1.0726011400357913,9,17,SMN
210,0.6818812527243552,9,19,SMN
211,0.8658167752329405,9,21,SMN
212,0.672683007751874,9,24,SMN
213,0.002533325171673305,9,26,SMN
214,0.6881331763745927,9,28,SMN
215,1.856097256213575,9,30,SMN
216,0.17744432631234733,10,02,CON
217,0.33000917698435134,10,03,CON
218,0.05694264286031242,10,04,CON
219,1.492805003690812,10,06,CON
220,1.0424643958321018,10,08,CON
221,0.2928213495614205,10,09,CON
222,0.8278606206869975,10,10,CON
223,1.24210357954483,10,12,CON
224,0.01965269616120798,10,14,CON
225,0.9872689909118343,10,15,CON
226,1.467587580321461,10,18,CON
227,0.09080810881630154,10,20,CON
228,0.3314354846295319,10,22,CON
229,1.9572737873349837,10,25,CON
230,1.4290338946579064,10,27,CON
231,0.8073997564832052,10,29,CON
232,0.05094032154486759,10,31,CON
233,0.6096071790411015,10,17,CON
234,1.6432190815326466,10,19,CON
235,1.592718579494086,10,21,CON
236,0.43817401918695587,10,24,CON
237,1.3293256665557243,10,26,CON
238,0.7690717830626632,10,28,CON
239,0.03908864863952269,10,30,CON
240,0.011640990277260971,11,02,DAN
241,0.111748627553897,11,03,DAN
242,0.42955775842558847,11,04,DAN
243,1.9119557899195092,11,06,DAN
244,0.08984761183012903,11,08,DAN
245,0.11440646975097744,11,09,DAN
246,1.4063901973695324e-05,11,10,DAN
247,0.056979733720477994,11,12,DAN
248,0.6154299485357344,11,14,DAN
249,0.07091117931524422,11,15,DAN
250,0.2563373228541716,11,18,DAN
251,0.3540086882733617,11,20,DAN
252,1.544490709715565,11,22,DAN
253,1.2287979409307326,11,25,DAN
254,1.554080550574434,11,27,DAN
255,0.4591543274484214,11,29,DAN
256,0.6158853089333983,11,31,DAN
257,0.3652675145017924,11,17,DAN
258,1.1809025034974225,11,19,DAN
259,0.28827750319040796,11,21,DAN
260,1.0252728744693116,11,24,DAN
261,1.3462648279258067,11,26,DAN
262,1.1091786609923265e-11,11,28,DAN
263,0.15650692381472764,11,30,DAN
264,0.2275557072706813,12,02,LAN
265,0.17267138999153145,12,03,LAN
266,1.7456770822333751,12,04,LAN
267,0.43280507744663677,12,06,LAN
268,0.26696470999319666,12,08,LAN
269,1.5112373299827309,12,09,LAN
270,0.27065385836491895,12,10,LAN
271,0.2939556548359372,12,12,LAN
272,1.0795564607303485,12,14,LAN
273,0.02012373063683407,12,15,LAN
274,1.268514827143584,12,18,LAN
275,0.25278016041779444,12,20,LAN
276,0.8306851063412157,12,22,LAN
277,0.7386051052160382,12,25,LAN
278,1.4507817221749653,12,27,LAN
279,1.4329981270081396,12,29,LAN
280,0.1837434989068479,12,31,LAN
281,0.0006750445789787409,12,17,LAN
282,0.2493940920239028,12,19,LAN
283,0.008924173675203964,12,21,LAN
284,0.41924793764589313,12,24,LAN
285,0.9632608158695246,12,26,LAN
286,0.13841971285699167,12,28,LAN
287,0.03254341426175908,12,30,LAN
288,1.3487065630700759,13,02,VIS2
289,0.8646319453317614,13,03,VIS2
290,0.5730316999713017,13,04,VIS2
291,0.9590829408241991,13,06,VIS2
292,0.8729496287409214,13,08,VIS2
293,1.8856177619008534,13,09,VIS2
294,0.6256243832284395,13,10,VIS2
295,1.2867662477159536,13,12,VIS2
296,1.3592529175634414,13,14,VIS2
297,1.1685745645441654,13,15,VIS2
298,1.3249037690589611,13,18,VIS2
299,1.898644590245623,13,20,VIS2
300,0.9688344750467008,13,22,VIS2
301,1.080950199646381,13,25,VIS2
302,0.33615997309242607,13,27,VIS2
303,1.1000064312468099,13,29,VIS2
304,1.2029248973590372,13,31,VIS2
305,0.9859260090191914,13,17,VIS2
306,1.41880740083536,13,19,VIS2
307,1.2467082438236785,13,21,VIS2
308,1.1477874423831727,13,24,VIS2
309,1.4362542261736815,13,26,VIS2
310,0.15753218623202275,13,28,VIS2
311,1.4426671118293577,13,30,VIS2
312,0.014559280971948396,14,02,FPN
313,0.6642614456702525,14,03,FPN
314,0.19132461160109188,14,04,FPN
315,0.009646478563196833,14,06,FPN
316,1.8532336070027313,14,08,FPN
317,0.012916168688644357,14,09,FPN
318,1.0840303999579737,14,10,FPN
319,0.7699279478250559,14,12,FPN
320,0.4082004215555166,14,14,FPN
321,0.21140500784844793,14,15,FPN
322,0.3291609790943183,14,18,FPN
323,1.1156961984305176,14,20,FPN
324,1.088927021294504,14,22,FPN
325,1.1606048653529883,14,25,FPN
326,0.0016358391731438717,14,27,FPN
327,0.9626562962635639,14,29,FPN
328,0.9769999845857776,14,31,FPN
329,0.7548957946513504,14,17,FPN
330,1.0532992885748205,14,19,FPN
331,0.33826015073120586,14,21,FPN
332,0.38550397586355745,14,24,FPN
333,0.5084208106843583,14,26,FPN
334,0.330737787032038,14,28,FPN
335,0.15311231607548595,14,30,FPN
336,0.5687143841341503,15,02,FPN
337,1.0654652065667154,15,03,FPN
338,1.975366885904869,15,04,FPN
339,0.46058303638510567,15,06,FPN
340,1.3201478468899162,15,08,FPN
341,1.1758646675521232,15,09,FPN
342,1.6216129057356639,15,10,FPN
343,0.06698226737940946,15,12,FPN
344,0.5518212911372669,15,14,FPN
345,0.49937223813103804,15,15,FPN
346,0.6543257588845317,15,18,FPN
347,1.031837775827672,15,20,FPN
348,1.8578534467119479,15,22,FPN
349,0.015501134863961366,15,25,FPN
350,0.005756002182044586,15,27,FPN
351,0.24386801099768826,15,29,FPN
352,0.19234923330697157,15,31,FPN
353,0.5253545107333076,15,17,FPN
354,0.9222010214682714,15,19,FPN
355,0.40356943777542825,15,21,FPN
356,1.4827274826933947,15,24,FPN
357,0.17543824128162264,15,26,FPN
358,0.005178348597972058,15,28,FPN
359,1.722494737908988,15,30,FPN
360,1.022136436465687,16,02,VIS2
361,0.8306767656847498,16,03,VIS2
362,1.3686967760819404,16,04,VIS2
363,0.8405156818979787,16,06,VIS2
364,1.019265533612447,16,08,VIS2
365,1.3825216093233625,16,09,VIS2
366,0.197183611622562,16,10,VIS2
367,1.1764823708540952,16,12,VIS2
368,0.44214001841312334,16,14,VIS2
369,0.5104948334956693,16,15,VIS2
370,1.6351368731170117,16,18,VIS2
371,3.3884294483154404e-05,16,20,VIS2
372,0.5462743619477487,16,22,VIS2
373,0.10986373518031668,16,25,VIS2
374,0.08512375515427069,16,27,VIS2
375,1.23144530900428,16,29,VIS2
376,0.8365482872651122,16,31,VIS2
377,1.382407254445146,16,17,VIS2
378,1.018841377369685,16,19,VIS2
379,1.059671200788507,16,21,VIS2
380,0.9829540843776164,16,24,VIS2
381,0.6381100345646605,16,26,VIS2
382,0.46127419517105617,16,28,VIS2
383,1.986306378433153,16,30,VIS2
384,1.2370907341019772,17,02,VIS2
385,1.4535580210408754,17,03,VIS2
386,0.10552322753599801,17,04,VIS2
387,1.1127069684888036,17,06,VIS2
388,0.8840414373857067,17,08,VIS2
389,0.6510427981589205,17,09,VIS2
390,0.4256708451536297,17,10,VIS2
391,0.9354979036765494,17,12,VIS2
392,1.2305200318668579,17,14,VIS2
393,0.6546052331370449,17,15,VIS2
394,1.9608045113536547,17,18,VIS2
395,1.1089008641517042,17,20,VIS2
396,0.8661419867119113,17,22,VIS2
397,0.6510909915580206,17,25,VIS2
398,0.013209891199924995,17,27,VIS2
399,1.5203278785501009,17,29,VIS2
400,0.5281499079415186,17,31,VIS2
401,1.4267913504217122,17,17,VIS2
402,1.101480665531275,17,19,VIS2
403,1.3460566912251948,17,21,VIS2
404,1.3425860992139236,17,24,VIS2
405,1.3218430625224238,17,26,VIS2
406,1.3762372940416867,17,28,VIS2
407,0.8855670810392592,17,30,VIS2
408,0.36938720744524106,18,02,VIS2
409,1.5904277642768363,18,03,VIS2
410,0.1995698738245294,18,04,VIS2
411,0.43362342518269575,18,06,VIS2
412,1.8970787686902069,18,08,VIS2
413,1.9285813525116748,18,09,VIS2
414,0.6407910690571542,18,10,VIS2
415,1.176955021693301,18,12,VIS2
416,0.9793796322691015,18,14,VIS2
417,1.4369391063869004,18,15,VIS2
418,0.13002712263488983,18,18,VIS2
419,1.3779367489147876,18,20,VIS2
420,1.6793375465296165,18,22,VIS2
421,1.0470913471918177,18,25,VIS2
422,1.8005849149693374,18,27,VIS2
423,1.8040331790468696,18,29,VIS2
424,1.7028701177537688,18,31,VIS2
425,1.1640883432763085,18,17,VIS2
426,1.8032583774410658,18,19,VIS2
427,0.8306609288770856,18,21,VIS2
428,0.9942135391559724,18,24,VIS2
429,0.8452417970670445,18,26,VIS2
430,0.3410634724269972,18,28,VIS2
431,0.8171242394749254,18,30,VIS2
432,1.4101393737042398,19,02,VIS2
433,1.470782798662037,19,03,VIS2
434,0.53362663532934,19,04,VIS2
435,0.19309609017673987,19,06,VIS2
436,1.3265270839870948,19,08,VIS2
437,1.3838714369845047,19,09,VIS2
438,1.0908997339448374,19,10,VIS2
439,1.1753628356934873,19,12,VIS2
440,1.2643460893609528,19,14,VIS2
441,1.0243592399230648,19,15,VIS2
442,0.12868699305008552,19,18,VIS2
443,0.16473805790502594,19,20,VIS2
444,0.47863110120921976,19,22,VIS2
445,1.4837058378773575,19,25,VIS2
446,0.43843120448534595,19,27,VIS2
447,0.6622119881420219,19,29,VIS2
448,0.20808322814488492,19,31,VIS2
449,0.5471474074470662,19,17,VIS2
450,1.0079806599384056,19,19,VIS2
451,0.8978245545912488,19,21,VIS2
452,1.122787049683302,19,24,VIS2
453,1.0733421831854433,19,26,VIS2
454,1.2772603750216693,19,28,VIS2
455,0.7535877631183322,19,30,VIS2
456,0.9221430838621184,20,02,VIS2
457,1.4578704921971497,20,03,VIS2
458,0.34138183962505025,20,04,VIS2
459,0.9487891273559228,20,06,VIS2
460,1.200373390749157,20,08,VIS2
461,0.028377003415815005,20,09,VIS2
462,0.9167882592224781,20,10,VIS2
463,1.9258018759229298,20,12,VIS2
464,1.1333255766614385,20,14,VIS2
465,1.0610695909214103,20,15,VIS2
466,1.4726064393269787,20,18,VIS2
467,1.0588245582604363,20,20,VIS2
468,1.2272173987523811,20,22,VIS2
469,1.1436368748287167,20,25,VIS2
470,0.035850519736180406,20,27,VIS2
471,1.111058290618486,20,29,VIS2
472,0.23107751367466262,20,31,VIS2
473,1.0914042247317075,20,17,VIS2
474,0.5603739466443293,20,19,VIS2
475,1.1808225426338865,20,21,VIS2
476,1.8898340179969368,20,24,VIS2
477,1.5046001427029605,20,26,VIS2
478,0.6725674029166228,20,28,VIS2
479,0.7923099183548672,20,30,VIS2
480,1.1756460020812054,21,02,VIS2
481,1.626935936522567,21,03,VIS2
482,0.26928634699403853,21,04,VIS2
483,1.3090196759040016,21,06,VIS2
484,1.2992628902679435,21,08,VIS2
485,1.616964577892074,21,09,VIS2
486,1.6736819072748441,21,10,VIS2
487,0.30412026830895855,21,12,VIS2
488,0.42882358513168556,21,14,VIS2
489,0.9677360342085014,21,15,VIS2
490,1.6814293103185933,21,18,VIS2
491,1.3800140649712986,21,20,VIS2
492,1.8492580613488567,21,22,VIS2
493,1.5598363937086146,21,25,VIS2
494,0.5645623702705904,21,27,VIS2
495,1.208875969546195,21,29,VIS2
496,0.3567102215576358,21,31,VIS2
497,1.938618160461284,21,17,VIS2
498,1.0568601699064064,21,19,VIS2
499,1.1195834228015016,21,21,VIS2
500,0.43938359138134664,21,24,VIS2
501,0.38761180861296207,21,26,VIS2
502,0.010698999142021942,21,28,VIS2
503,0.38455455214628764,21,30,VIS2
504,1.0170318511207557,22,02,VIS2
505,1.455863878720528,22,03,VIS2
506,0.23273785281997417,22,04,VIS2
507,1.0442818648647474,22,06,VIS2
508,1.0967731825058153,22,08,VIS2
509,0.8377824422186381,22,09,VIS2
510,1.0333300374639596,22,10,VIS2
511,0.2164780639255053,22,12,VIS2
512,1.3387322560561536,22,14,VIS2
513,1.8606848977555397,22,15,VIS2
514,1.744893984668543,22,18,VIS2
515,1.8404116811159674,22,20,VIS2
516,1.4392858555167216,22,22,VIS2
517,1.5357897091422572,22,25,VIS2
518,0.9182604747901765,22,27,VIS2
519,0.20134115050895157,22,29,VIS2
520,1.9106543293615186,22,31,VIS2
521,1.5447291285473435,22,17,VIS2
522,1.9694338464794534,22,19,VIS2
523,0.0752395558345905,22,21,VIS2
524,1.6715252975804535,22,24,VIS2
525,1.2663598821010114,22,26,VIS2
526,1.3198623598319232,22,28,VIS2
527,0.22425288471246096,22,30,VIS2
528,0.680836292407613,23,02,VIS2
529,0.6522483749933028,23,03,VIS2
530,0.11529151843473334,23,04,VIS2
531,0.39099479225723754,23,06,VIS2
532,1.3940221747502155,23,08,VIS2
533,0.07001134097177762,23,09,VIS2
534,1.442587291746267,23,10,VIS2
535,0.8278097895810012,23,12,VIS2
536,0.508773870379993,23,14,VIS2
537,0.9969209133391578,23,15,VIS2
538,0.984046851033328,23,18,VIS2
539,0.7351371517236638,23,20,VIS2
540,0.13151750515046892,23,22,VIS2
541,0.007780810626792075,23,25,VIS2
542,0.44171628630372517,23,27,VIS2
543,0.936790949293736,23,29,VIS2
544,0.5496495681983332,23,31,VIS2
545,0.9387404513046109,23,17,VIS2
546,0.7027839062695027,23,19,VIS2
547,0.05108411412106137,23,21,VIS2
548,1.8199781781937439,23,24,VIS2
549,0.05845644498734137,23,26,VIS2
550,0.628399123123123,23,28,VIS2
551,1.0312271523051146,23,30,VIS2
552,0.016431596349228472,24,02,AUD
553,0.33646454373775286,24,03,AUD
554,0.2247661125232902,24,04,AUD
555,0.3986421115008419,24,06,AUD
556,0.08056731364021649,24,08,AUD
557,0.4667229765462243,24,09,AUD
558,0.5965008734534503,24,10,AUD
559,0.7096213283691458,24,12,AUD
560,0.11276734772261848,24,14,AUD
561,0.48019246043087244,24,15,AUD
562,0.479356549294875,24,18,AUD
563,0.15583610418794852,24,20,AUD
564,0.4796846478554644,24,22,AUD
565,1.1318686292265818,24,25,AUD
566,0.5703745252637091,24,27,AUD
567,0.19248123646426152,24,29,AUD
568,1.8856143651996127,24,31,AUD
569,0.15521234474667556,24,17,AUD
570,0.6633342330565543,24,19,AUD
571,0.393854818405404,24,21,AUD
572,0.03682511843401238,24,24,AUD
573,1.8123398145743206,24,26,AUD
574,1.2103694184629816,24,28,AUD
575,0.27584426443987276,24,30,AUD
576,0.3239803615965675,25,02,LAN
577,0.045956747002806865,25,03,LAN
578,1.6083193736179067,25,04,LAN
579,0.8234283618588487,25,06,LAN
580,0.16315196110653016,25,08,LAN
581,0.8890052718128987,25,09,LAN
582,0.4850519393863651,25,10,LAN
583,1.4283462963076798,25,12,LAN
584,0.36785075917506155,25,14,LAN
585,1.0868104440272879,25,15,LAN
586,0.09598169213747722,25,18,LAN
587,1.1788346162281231,25,20,LAN
588,0.03483721217192411,25,22,LAN
589,0.06544377923072087,25,25,LAN
590,0.06433009296136247,25,27,LAN
591,0.042585508851584276,25,29,LAN
592,0.7204632349942883,25,31,LAN
593,0.1516570276461076,25,17,LAN
594,0.3728157503694333,25,19,LAN
595,0.38598558146796225,25,21,LAN
596,0.1096460436491497,25,24,LAN
597,0.16700443406779125,25,26,LAN
598,0.61683016189036,25,28,LAN
599,0.45589487550928054,25,30,LAN
600,0.21675805338850643,26,02,LAN
601,0.7126689034472798,26,03,LAN
602,0.3090651828803865,26,04,LAN
603,0.01905631055727231,26,06,LAN
604,0.02480764059055374,26,08,LAN
605,1.9340098383268947,26,09,LAN
606,0.28380370693435353,26,10,LAN
607,0.27694253544180625,26,12,LAN
608,1.7137920575783343,26,14,LAN
609,0.2132132112228851,26,15,LAN
610,0.3286308760122762,26,18,LAN
611,0.0009473523291071883,26,20,LAN
612,0.2965520918363366,26,22,LAN
613,0.4609042613711202,26,25,LAN
614,1.997813235838548,26,27,LAN
615,0.3680697318274133,26,29,LAN
616,0.3876642649560929,26,31,LAN
617,1.8562309153198797,26,17,LAN
618,1.8595117635353517,26,19,LAN
619,0.17798795416273172,26,21,LAN
620,0.03533617527967023,26,24,LAN
621,0.6505149084775742,26,26,LAN
622,1.283145805048883,26,28,LAN
623,0.17322915024776558,26,30,LAN
624,1.2457606548159674,27,02,PMULTI
625,1.4716855662811719,27,03,PMULTI
626,0.013864557247206978,27,04,PMULTI
627,0.09560711877980844,27,06,PMULTI
628,0.023722171075295978,27,08,PMULTI
629,0.007167362103760809,27,09,PMULTI
630,0.000593645669567698,27,10,PMULTI
631,0.48161373736878793,27,12,PMULTI
632,0.06544506291806278,27,14,PMULTI
633,0.37283515157979025,27,15,PMULTI
634,1.5371199244815823,27,18,PMULTI
635,0.8796862436089348,27,20,PMULTI
636,0.16368762041873672,27,22,PMULTI
637,0.8419812816161563,27,25,PMULTI
638,1.8267833203387702,27,27,PMULTI
639,0.009026011569028543,27,29,PMULTI
640,0.4101808035160998,27,31,PMULTI
641,0.9286021446274759,27,17,PMULTI
642,0.8924830806302574,27,19,PMULTI
643,0.5213584571507108,27,21,PMULTI
644,0.5795716129799969,27,24,PMULTI
645,0.04044403426390894,27,26,PMULTI
646,0.5959107035057076,27,28,PMULTI
647,0.27509470769533395,27,30,PMULTI
648,0.11368236435282886,28,02,LAN
649,0.29783460803809325,28,03,LAN
650,1.2716261254858385,28,04,LAN
651,1.9076376187921271,28,06,LAN
652,0.02301998587151023,28,08,LAN
653,0.29985132428417816,28,09,LAN
654,0.3134485674617744,28,10,LAN
655,1.0090132439472377,28,12,LAN
656,1.4789607052010094,28,14,LAN
657,0.0011661929392870881,28,15,LAN
658,1.6129877227707865,28,18,LAN
659,0.3464893831497635,28,20,LAN
660,0.7363146401119874,28,22,LAN
661,0.6136760125567515,28,25,LAN
662,0.496626989415069,28,27,LAN
663,0.13661093911054306,28,29,LAN
664,0.2032011604226793,28,31,LAN
665,0.22500750350583823,28,17,LAN
666,1.5719205091211694,28,19,LAN
667,1.8111498821105732,28,21,LAN
668,1.2434955300662793,28,24,LAN
669,0.3299689429355518,28,26,LAN
670,0.3337159829729451,28,28,LAN
671,0.6588306677669271,28,30,LAN
672,0.8945453337096868,29,02,FPN
673,1.388852398336674,29,03,FPN
674,0.005658724623928722,29,04,FPN
675,0.024234360184876184,29,06,FPN
676,0.9164303693429396,29,08,FPN
677,0.8690215020192077,29,09,FPN
678,0.23359706111140344,29,10,FPN
679,0.2508337582270721,29,12,FPN
680,0.052442127814938955,29,14,FPN
681,0.1143657673318447,29,15,FPN
682,1.4119214670844122,29,18,FPN
683,0.036294943558609315,29,20,FPN
684,0.16312896804532254,29,22,FPN
685,0.006113684605435135,29,25,FPN
686,0.22584120343490777,29,27,FPN
687,0.49423556509233735,29,29,FPN
688,0.9097033725109991,29,31,FPN
689,0.7154466116830217,29,17,FPN
690,1.1968305836496147,29,19,FPN
691,1.5343232439723449,29,21,FPN
692,0.3352356354326125,29,24,FPN
693,0.17653262097351857,29,26,FPN
694,0.29045222497477413,29,28,FPN
695,0.0002306337318651827,29,30,FPN
696,0.025141574551588417,30,02,DMN
697,1.7997415731310589,30,03,DMN
698,0.0003385009611199137,30,04,DMN
699,0.08177935230813528,30,06,DMN
700,0.11374014674338609,30,08,DMN
701,1.4622714502362844,30,09,DMN
702,0.05057254585984293,30,10,DMN
703,1.2677171368270628,30,12,DMN
704,0.0069375076803530385,30,14,DMN
705,0.09847851018759872,30,15,DMN
706,1.3403632770106908,30,18,DMN
707,1.5503683560405022,30,20,DMN
708,1.0604535564769282,30,22,DMN
709,0.018900885227074574,30,25,DMN
710,0.07703090023671863,30,27,DMN
711,0.2678205788677498,30,29,DMN
712,0.3962584805604995,30,31,DMN
713,0.038292320974449706,30,17,DMN
714,0.06021633971814267,30,19,DMN
715,0.06448225875643608,30,21,DMN
