,Dimensionality,Layer,Subject
245,1.3192605114049685,6,24
246,1.2722107181370232,7,24
247,1.196680367305672,8,24
248,1.119876495911079,9,24
249,1.0641593455028395,10,24
250,1.075237023521426,11,24
251,1.1637228547439185,12,24
252,0.745993408796251,1,26
253,1.8348911022079688,2,26
254,1.6387132776353899,3,26
255,1.4444247435582303,4,26
256,1.4028096490503088,5,26
257,1.2610792771806973,6,26
258,1.1774851926353473,7,26
259,1.121263635046905,8,26
260,1.1013498963705244,9,26
261,1.085562046524134,10,26
262,1.0772246299578734,11,26
263,0.6215663234739564,12,26
264,0.14195463436922956,1,28
265,1.0800361933166855,2,28
266,1.0941151992474996,3,28
267,1.0518234934121709,4,28
268,1.0692101219383963,5,28
269,1.0836238873953987,6,28
270,1.053645278806833,7,28
271,1.0455003763390822,8,28
272,1.0141582096837298,9,28
273,1.0410339946870983,10,28
274,0.9366147656751754,11,28
275,0.009477826451824137,12,28
276,0.15489195231330397,1,30
277,1.1996333978176417,2,30
278,1.1417403307941085,3,30
279,1.0903221663718916,4,30
280,1.0179764140812193,5,30
281,1.0191537946388967,6,30
282,1.0274370362894447,7,30
283,1.022337760590784,8,30
284,1.0031934628094008,9,30
285,1.0167797724227916,10,30
286,1.0255207094675114,11,30
287,0.09774018965952821,12,30
