,Dimensionality,Layer,Subject
119,0.784921864520489,12,15
120,0.2763032100491094,1,18
121,1.2346640113306413,2,18
122,1.196134525579165,3,18
123,1.134011556720805,4,18
124,1.0983851444405968,5,18
125,1.0765775883861668,6,18
126,1.0925387460787441,7,18
127,1.1013384438941005,8,18
128,1.1146510453882947,9,18
129,1.1096208391497817,10,18
130,1.0943460155264997,11,18
131,0.12998301702189707,12,18
132,0.06630429830584532,1,20
133,1.1845181284247304,2,20
134,1.1499646864020234,3,20
135,1.11254778869293,4,20
136,1.094608236140927,5,20
137,1.1076362822552819,6,20
138,1.111753195128625,7,20
139,1.1278872980921615,8,20
140,1.1377133536508122,9,20
141,1.1489074160790451,10,20
142,1.1533846631272548,11,20
143,0.8535943383474301,12,20
144,0.6678871480310565,1,22
145,1.9508015746655698,2,22
146,1.5623725689579,3,22
147,1.4214016083667498,4,22
148,1.3420129113498627,5,22
149,1.3115465325877116,6,22
150,1.3231766505499531,7,22
151,1.3501474040098969,8,22
152,1.3812956092689777,9,22
153,1.3931273208721302,10,22
154,1.4297864699199516,11,22
155,0.9236612930634704,12,22
156,0.39244633522010486,1,25
157,1.3171572482493195,2,25
158,1.3103894231265594,3,25
159,1.262925966337075,4,25
160,1.2300821147277199,5,25
161,1.1999125757543703,6,25
162,1.1802855118765074,7,25
163,1.1739649088852546,8,25
164,1.177836957156632,9,25
165,1.1740991411942538,10,25
166,1.1890688005440406,11,25
167,0.6375797076866394,12,25
168,1.1537283483895684,1,27
169,2.4583359864563903,2,27
170,1.782941808616836,3,27
171,1.5639205652512511,4,27
172,1.4462882432979842,5,27
173,1.3868659305632776,6,27
174,1.3569930697759816,7,27
175,1.3468399726008697,8,27
176,1.3618829397509724,9,27
177,1.3837387902797493,10,27
178,1.3908611336207302,11,27
179,1.4182548856320538,12,27
180,0.5890261817529386,1,29
181,1.5548805380683564,2,29
182,1.3041537491332267,3,29
183,1.1893447453733994,4,29
184,1.1542769955134307,5,29
185,1.1357948322874742,6,29
186,1.1132016836998924,7,29
187,1.1134634097045844,8,29
188,1.110943588794565,9,29
189,1.1202166822836164,10,29
190,1.124862849229862,11,29
191,0.8077367759726561,12,29
192,0.1450645537717797,1,31
193,1.0097684914987133,2,31
194,1.0819579423296273,3,31
195,1.0905761697555456,4,31
196,1.093304622549532,5,31
197,1.106681584009803,6,31
198,1.1182031020014758,7,31
199,1.1276199749631537,8,31
200,1.1378857646022407,9,31
201,1.1352239733993794,10,31
202,1.1387227923717793,11,31
203,0.602498128911015,12,31
204,0.4352343178386893,1,17
205,1.6564610861499156,2,17
206,1.4731024015512137,3,17
207,1.34433477717789,4,17
208,1.2865309043132813,5,17
209,1.261883558408836,6,17
210,1.2544140370084782,7,17
211,1.2496858557981392,8,17
212,1.251451705357062,9,17
213,1.2643807346499192,10,17
214,1.2768324535756062,11,17
215,0.7682652648750891,12,17
216,0.32593965930105623,1,19
217,1.4446791531146912,2,19
218,1.3781515353089373,3,19
219,1.292770392075897,4,19
220,1.2416423728276094,5,19
221,1.1977121413979848,6,19
222,1.1686616072634026,7,19
223,1.15521299920346,8,19
224,1.1439151918832926,9,19
225,1.1506889451363966,10,19
226,1.1700323810070041,11,19
227,0.4699401261763526,12,19
228,0.10515111924474453,1,21
229,1.1171555234151824,2,21
230,1.1152993816996897,3,21
231,1.0868853193116081,4,21
232,1.0753568607202995,5,21
233,1.0600897379016068,6,21
234,1.0501336072580987,7,21
235,1.0563741257603012,8,21
236,1.0570074267086766,9,21
237,1.0593989946302378,10,21
238,1.0532407670971748,11,21
239,0.06060337242601272,12,21
240,0.5686411593773493,1,24
241,1.6356825567419757,2,24
242,1.4722550321585288,3,24
243,1.3598441194110484,4,24
244,1.3110426660268608,5,24
245,1.2932521630128544,6,24
246,1.2652542616040714,7,24
247,1.249857628685754,8,24
248,1.2476686831739685,9,24
249,1.2362122982356092,10,24
250,1.2450630705275518,11,24
251,1.5875683343981233,12,24
252,0.745993408796251,1,26
253,1.8605326692669066,2,26
254,1.5168977617504285,3,26
255,1.3893668542113393,4,26
256,1.290334589240511,5,26
257,1.2453395580672726,6,26
258,1.2150457255157459,7,26
259,1.2029751512888196,8,26
260,1.1986767362781463,9,26
261,1.1803019874244716,10,26
262,1.1731006778210384,11,26
263,0.6803497310990048,12,26
264,0.14195463436922956,1,28
265,1.0629246510344523,2,28
266,1.1125362782652797,3,28
267,1.091646048528831,4,28
268,1.0796945052703084,5,28
269,1.0539292226409547,6,28
270,1.0479199162785602,7,28
271,1.0549735702873573,8,28
272,1.0522968316912558,9,28
273,1.0505101598120063,10,28
274,1.0453401967797022,11,28
275,4.202032235808119e-06,12,28
276,0.15489195231330397,1,30
277,1.162725369188901,2,30
278,1.1262429509500376,3,30
279,1.0820174443739934,4,30
280,1.0668161269604777,5,30
281,1.0608283815385113,6,30
282,1.050419804846697,7,30
283,1.0375610224677365,8,30
284,1.034730110394721,9,30
285,1.0199913229242765,10,30
286,1.0213684857162353,11,30
287,0.11983512751430522,12,30
