,Dimensionality,Layer,Subject
226,1.1608617706807458,11,19
227,0.491263440735553,12,19
228,0.10515111924474453,1,21
229,1.12155070236547,2,21
230,1.1378171328156375,3,21
231,1.0879647999418933,4,21
232,1.0721788163516994,5,21
233,1.064449456364098,6,21
234,1.0631954245838497,7,21
235,1.0623631145900931,8,21
236,1.0426392203764623,9,21
237,1.0348103755581615,10,21
238,1.0191288506550173,11,21
239,0.07322363492290321,12,21
240,0.5686411593773493,1,24
241,1.646912926441827,2,24
242,1.540570596358236,3,24
243,1.387397091952783,4,24
244,1.277178343880601,5,24
245,1.1944489813436658,6,24
246,1.1519123680239673,7,24
247,1.1217140973125983,8,24
248,1.0561136202373513,9,24
249,1.0835831351457157,10,24
250,1.1018304209517695,11,24
251,1.409539190450159,12,24
252,0.745993408796251,1,26
253,1.852099499466696,2,26
254,1.601144239835355,3,26
255,1.4508576329777751,4,26
256,1.317472101204616,5,26
257,1.2498876535889287,6,26
258,1.187534156902804,7,26
259,1.1980697394513862,8,26
260,1.130826746318869,9,26
261,1.105869181452209,10,26
262,1.1827126941617052,11,26
263,0.5377183494518502,12,26
264,0.14195463436922956,1,28
265,1.0286902490978302,2,28
266,1.0960474667555355,3,28
267,1.058327512078675,4,28
268,1.0408461335067327,5,28
269,1.0403712202708042,6,28
270,1.0333852814784896,7,28
271,1.0408471763072105,8,28
272,1.0324525480987448,9,28
273,1.0186511165155234,10,28
274,1.0840725662207946,11,28
275,0.03616165199764023,12,28
276,0.15489195231330397,1,30
277,1.2010297900957336,2,30
278,1.1400895877705497,3,30
279,1.1019222343887771,4,30
280,1.1060725273760434,5,30
281,1.0813659234208872,6,30
282,1.046920124001335,7,30
283,1.0090450797855186,8,30
284,1.0351997997734828,9,30
285,1.0377223672638944,10,30
286,1.0144694734918904,11,30
287,0.10786731699633227,12,30
