,Dimensionality,Layer,Subject
239,0.07370572868895925,12,21
240,0.5686411593773444,1,24
241,1.6373222090630015,2,24
242,1.5070190526436642,3,24
243,1.4388191079327646,4,24
244,1.3649444653165674,5,24
245,1.3743612795440703,6,24
246,1.3438882551125735,7,24
247,1.3269177968844454,8,24
248,1.3476969107310488,9,24
249,1.3959859414091385,10,24
250,1.4211805956361825,11,24
251,1.4810068682873148,12,24
252,0.7459934087962531,1,26
253,1.8206038029766491,2,26
254,1.491800372749626,3,26
255,1.3623195302652276,4,26
256,1.317734237772446,5,26
257,1.2784214966452487,6,26
258,1.2542411827196676,7,26
259,1.240858005582337,8,26
260,1.2254571074885612,9,26
261,1.2225140462203918,10,26
262,1.2145921048634352,11,26
263,0.6400897620854178,12,26
264,0.14195463436922934,1,28
265,1.095308523807186,2,28
266,1.115318495823881,3,28
267,1.063007318534921,4,28
268,1.057362088879551,5,28
269,1.06276686929777,6,28
270,1.0607780593763207,7,28
271,1.0539368925328363,8,28
272,1.0513374900464358,9,28
273,1.0557264559032806,10,28
274,1.0521188350384014,11,28
275,0.002066398571102877,12,28
276,0.1548919523133042,1,30
277,1.156277549798229,2,30
278,1.1390018854917794,3,30
279,1.0943090952554293,4,30
280,1.0898637949068153,5,30
281,1.0925249725159063,6,30
282,1.088927236417279,7,30
283,1.0819735606012104,8,30
284,1.0929836675768851,9,30
285,1.0880197418159199,10,30
286,1.0994957003378687,11,30
287,0.08659824831200323,12,30
