,Dimensionality,Layer,Subject
226,0.03491197703186773,11,19
227,0.4878546876053055,12,19
228,0.10515111924474552,1,21
229,0.0977489903444862,2,21
230,0.11608017730625736,3,21
231,0.07439611958474202,4,21
232,0.062360252851115405,5,21
233,0.05865152993738505,6,21
234,0.06964994885792819,7,21
235,0.07695885524066286,8,21
236,0.08347131734116342,9,21
237,0.08292256369674056,10,21
238,0.07075014905493357,11,21
239,0.09149302973788977,12,21
240,0.5686411593773444,1,24
241,0.545353132166255,2,24
242,0.6673381711035683,3,24
243,0.7603197649858046,4,24
244,0.829582203543487,5,24
245,0.9128382577839413,6,24
246,1.054211365345801,7,24
247,1.2152283941244038,8,24
248,1.3604296528289204,9,24
249,1.4476319941886968,10,24
250,1.5294792084958813,11,24
251,1.3240883872065068,12,24
252,0.7459934087962531,1,26
253,0.6914362925457104,2,26
254,0.8203486764943075,3,26
255,0.8964591832402437,4,26
256,0.9272623422134483,5,26
257,0.8937618071945632,6,26
258,0.8455040884759378,7,26
259,0.7776875148813063,8,26
260,0.7295055592881671,9,26
261,0.669643845267965,10,26
262,0.5476239141714294,11,26
263,0.5502128953410931,12,26
264,0.14195463436922934,1,28
265,0.16456749687733335,2,28
266,0.14779941955459616,3,28
267,0.12505691796354743,4,28
268,0.08611190687801162,5,28
269,0.08384476829878428,6,28
270,0.060393462707703516,7,28
271,0.04504659340685222,8,28
272,0.05624579827310674,9,28
273,0.05475527361828378,10,28
274,0.05418657095008733,11,28
275,0.0004516503595242336,12,28
276,0.1548919523133042,1,30
277,0.1723458273353962,2,30
278,0.15055383754797771,3,30
279,0.09385737589366736,4,30
280,0.0479656987444363,5,30
281,0.02477611196861543,6,30
282,0.00926873870899686,7,30
283,0.002247876227630851,8,30
284,7.78495153889844e-05,9,30
285,0.00029840932683337435,10,30
286,0.00027816331661833767,11,30
287,0.08126525371340174,12,30
