,Dimensionality,Layer,Subject
275,0.0024400985881293333,12,28
276,0.1548919523133042,1,30
277,0.14438748477062474,2,30
278,0.1278528157331025,3,30
279,0.10357049019182661,4,30
280,0.10841695814366274,5,30
281,0.13910557981380797,6,30
282,0.11590077274794809,7,30
283,0.14874733533490567,8,30
284,0.17840140587477132,9,30
285,0.17351463853705268,10,30
286,0.16808260741923936,11,30
287,0.1009744704814547,12,30
