,Dimensionality,Layer,Subject
278,0.18511654198972716,3,30
279,0.1735254381646633,4,30
280,0.1629409695344781,5,30
281,0.1310921014851956,6,30
282,0.13499781967074295,7,30
283,0.1251982557190538,8,30
284,0.14076407364681454,9,30
285,0.14588617914112234,10,30
286,0.09637599629904954,11,30
287,0.09605900760957713,12,30
