,Dimensionality,Layer,Subject
87,1.0961648399930153,4,12
88,1.0809584069576113,5,12
89,1.0803930006771651,6,12
90,1.1044439093653504,7,12
91,1.0862245399489783,8,12
92,1.087705967269798,9,12
93,1.0650022247280817,10,12
94,1.0686579718191225,11,12
95,0.7574130997317136,12,12
96,0.27206187880774424,1,14
97,1.2911668730982215,2,14
98,1.174888252818984,3,14
99,1.0975962327170303,4,14
100,1.0655781695912763,5,14
101,1.0579755009255574,6,14
102,0.9917205245152101,7,14
103,1.0142901398086261,8,14
104,0.9355676758411634,9,14
105,0.9744729162279232,10,14
106,1.0297949947060998,11,14
107,0.7741796688032355,12,14
108,0.3975441340542015,1,15
109,1.445169132329096,2,15
110,1.3458834828635566,3,15
111,1.231614415237544,4,15
112,1.1720866073105922,5,15
113,1.126171883176755,6,15
114,1.0794567673195221,7,15
115,1.0793037841209279,8,15
116,1.0937038053599835,9,15
117,1.125896918435093,10,15
118,1.094591956691711,11,15
119,0.8516784062726247,12,15
120,0.2763032100491094,1,18
121,1.2039964721921856,2,18
122,1.1695746551872084,3,18
123,1.1070260653066002,4,18
124,1.0414375105395537,5,18
125,1.0122986552046345,6,18
126,0.9984836744317834,7,18
127,0.9823596975102765,8,18
128,1.008947541149772,9,18
129,0.9769010105896375,10,18
130,0.9589499522254855,11,18
131,0.11287313387593835,12,18
132,0.06630429830584532,1,20
133,1.2237540481241163,2,20
134,1.160091977856111,3,20
135,1.1298548919566995,4,20
136,1.109110199359183,5,20
137,1.059997650422594,6,20
138,1.0517488733948033,7,20
139,1.0161172465053285,8,20
140,1.1015374840665746,9,20
141,1.0991259235907276,10,20
142,1.0966585036005354,11,20
143,0.9561993936186571,12,20
144,0.6678871480310565,1,22
145,1.9040009200012387,2,22
146,1.6248853454224477,3,22
147,1.425113914283344,4,22
148,1.3781600658640156,5,22
149,1.2984451431164947,6,22
150,1.2545979526715572,7,22
151,1.2251059294534206,8,22
152,1.183957726604278,9,22
153,1.1472499376231466,10,22
154,1.1298029936130964,11,22
155,0.7621213895425009,12,22
156,0.39244633522010486,1,25
157,1.3863981595311254,2,25
158,1.2677759245727267,3,25
159,1.201306457228464,4,25
160,1.1704311985941016,5,25
161,1.1822881417009834,6,25
162,1.1505773866566855,7,25
163,1.1114223723001198,8,25
164,1.072910614333894,9,25
165,1.056872256130363,10,25
166,1.0750178640318089,11,25
167,0.4483633717395702,12,25
168,1.1537283483895684,1,27
169,2.465588755736517,2,27
170,1.7990212826349832,3,27
171,1.5604595824093346,4,27
172,1.4399852493930516,5,27
173,1.3495416396579518,6,27
174,1.2874974389620153,7,27
175,1.230784374045777,8,27
176,1.2355878953497121,9,27
177,1.2493986811192523,10,27
178,1.1788643976741409,11,27
179,1.1876444297292292,12,27
180,0.5890261817529386,1,29
181,1.4675991811803866,2,29
182,1.3064510427289595,3,29
183,1.2080962543005636,4,29
184,1.1669571592999228,5,29
185,1.0958841866295268,6,29
186,1.0559789576689604,7,29
187,1.059824059369747,8,29
188,1.050959100844551,9,29
189,1.008354158907847,10,29
190,1.027298879036024,11,29
191,0.8044341889132937,12,29
192,0.1450645537717797,1,31
193,1.0938694586027804,2,31
194,1.1293418756688278,3,31
195,1.1239941510205247,4,31
196,1.1248483149332968,5,31
197,1.0801117945986525,6,31
198,1.0609608189603097,7,31
199,1.061467860417548,8,31
200,1.036421695962969,9,31
201,1.023516650400106,10,31
202,1.033892436331545,11,31
203,0.6154206953860609,12,31
204,0.4352343178386893,1,17
205,1.6130301929574415,2,17
206,1.3973590458693732,3,17
207,1.23591569749809,4,17
208,1.1670230494208143,5,17
209,1.144474575303475,6,17
210,1.0985138461578827,7,17
211,1.086760111966267,8,17
212,1.0381518827544547,9,17
213,1.093844609617485,10,17
214,1.095232718807258,11,17
215,0.7482333842689803,12,17
216,0.32593965930105623,1,19
217,1.5328113186217243,2,19
218,1.507574841244467,3,19
219,1.4165637224524474,4,19
220,1.3563528347044758,5,19
221,1.3087908248068967,6,19
222,1.2778143806673317,7,19
223,1.2021290134380849,8,19
224,1.214379260592605,9,19
225,1.1220037094037236,10,19
226,1.120135808587652,11,19
227,0.5226704084800167,12,19
228,0.10515111924474453,1,21
229,1.084904889793489,2,21
230,1.087843343024057,3,21
231,1.0798068174944957,4,21
232,1.0768779251090843,5,21
233,1.0104945656521083,6,21
234,1.0144528711733956,7,21
235,1.0219316536228056,8,21
236,0.9710152815957557,9,21
237,1.0179893103140698,10,21
238,1.0003866367067475,11,21
239,0.039700509404612803,12,21
240,0.5686411593773493,1,24
241,1.6548796484934858,2,24
242,1.4758919904124848,3,24
243,1.3550605291525408,4,24
244,1.2606916022460468,5,24
245,1.1782046204207408,6,24
246,1.144768733376387,7,24
247,1.106022432235059,8,24
248,1.114239425580238,9,24
249,1.0709736895458348,10,24
250,1.0933379236812428,11,24
251,1.2755412968855226,12,24
252,0.745993408796251,1,26
253,1.8355169337294779,2,26
254,1.553670623324127,3,26
255,1.4347581067874369,4,26
256,1.3736992125024599,5,26
257,1.36603565171232,6,26
258,1.2708778047741487,7,26
259,1.192960573077537,8,26
260,1.137107222205815,9,26
261,1.1114806992573492,10,26
262,1.0868269986683217,11,26
263,0.5680821890247143,12,26
264,0.14195463436922956,1,28
265,1.102405116914478,2,28
266,1.1399484262565385,3,28
267,1.1299121820311617,4,28
268,1.1154735978717005,5,28
269,1.1005329945249032,6,28
270,1.0875407428767379,7,28
271,1.0649414170866,8,28
272,1.0201520888931472,9,28
273,0.9885825530994284,10,28
274,1.0293428964716298,11,28
275,0.031071983357248027,12,28
276,0.15489195231330397,1,30
277,1.1991953576139074,2,30
278,1.1050085935560876,3,30
279,1.0605127591102657,4,30
280,1.076535385092756,5,30
281,1.0760323621223873,6,30
282,1.0481231008265688,7,30
283,1.0699470677690304,8,30
284,1.0296422407474937,9,30
285,1.007202064470068,10,30
286,1.0234377262676906,11,30
287,0.11446041800537303,12,30
