,Dimensionality,Layer,Subject
201,1.0806320899777904,10,31
202,1.0327068264921362,11,31
203,0.5537637500466548,12,31
204,0.4352343178386893,1,17
205,1.939976942382264,2,17
206,1.5171269547414181,3,17
207,1.6690427003552353,4,17
208,1.664046651317989,5,17
209,1.5739120131646425,6,17
210,1.4956477738939047,7,17
211,1.43847534317529,8,17
212,1.380687905854653,9,17
213,1.3347851310349135,10,17
214,1.2984179654902175,11,17
215,0.8375967206981546,12,17
216,0.32593965930105623,1,19
217,1.5602822193326693,2,19
218,1.3781694418654233,3,19
219,1.2847981286004653,4,19
220,1.2697171495117217,5,19
221,1.2921192112791957,6,19
222,1.3179845511282549,7,19
223,1.3200509480050595,8,19
224,1.296809632001403,9,19
225,1.259268285276953,10,19
226,1.2437512150547132,11,19
227,0.5322061268182713,12,19
228,0.10515111924474453,1,21
229,1.0061352166113813,2,21
230,0.8769284079261626,3,21
231,0.8170278297094378,4,21
232,0.7960309342899408,5,21
233,0.7776332650033411,6,21
234,0.7585434349203897,7,21
235,0.7412735941797726,8,21
236,0.7238021800756704,9,21
237,0.71688711907578,10,21
238,0.7164752383629198,11,21
239,0.05053257771196441,12,21
240,0.5686411593773493,1,24
241,1.658598817414702,2,24
242,1.1944461120611023,3,24
243,1.2753763307747288,4,24
244,1.3449038846958214,5,24
245,1.3898499930294061,6,24
246,1.427944739461409,7,24
247,1.447537365402591,8,24
248,1.4471108003287352,9,24
249,1.457004828418077,10,24
250,1.4665778717421196,11,24
251,1.6390041885135134,12,24
252,0.745993408796251,1,26
253,1.9234956538044443,2,26
254,1.3571214691331053,3,26
255,1.4006810355066956,4,26
256,1.4820122823347153,5,26
257,1.4917505080701265,6,26
258,1.4878957435772675,7,26
259,1.4725945815667634,8,26
260,1.4428575205897332,9,26
261,1.4001276463004726,10,26
262,1.365294361831507,11,26
263,0.7808474324315912,12,26
264,0.14195463436922956,1,28
265,1.1395693032052518,2,28
266,1.0380837101871396,3,28
267,0.8197666745174684,4,28
268,0.7699873237988415,5,28
269,0.7615317153145252,6,28
270,0.7550542961992401,7,28
271,0.7440757256523508,8,28
272,0.7383584163250543,9,28
273,0.7311894563330451,10,28
274,0.7177785416325133,11,28
275,0.001577472239415055,12,28
276,0.15489195231330397,1,30
277,1.1441251622530348,2,30
278,1.0463129718061537,3,30
279,0.9256733845089514,4,30
280,0.9058292166147208,5,30
281,0.9092879471734207,6,30
282,0.9277723429737569,7,30
283,0.9317607921534633,8,30
284,0.9315650548172892,9,30
285,0.9281065533014612,10,30
286,0.908772493789652,11,30
287,0.19147420553638375,12,30
