,Dimensionality,Layer,Subject
212,0.5449537972973083,9,17
213,0.4975076602391014,10,17
214,0.572998397188094,11,17
215,0.8708861809881141,12,17
216,0.32593965930105623,1,19
217,0.334474433643707,2,19
218,0.315882027343945,3,19
219,0.3374300613285591,4,19
220,0.30901292756075655,5,19
221,0.3145791337480191,6,19
222,0.31943849931561796,7,19
223,0.3049367451019733,8,19
224,0.2772739034831305,9,19
225,0.26549276275711875,10,19
226,0.2742061854141267,11,19
227,0.4379195396542821,12,19
228,0.10515111924474453,1,21
229,0.10418291029408418,2,21
230,0.07750270100454265,3,21
231,0.07883501986788041,4,21
232,0.07334913441216535,5,21
233,0.061786509241562475,6,21
234,0.05412050722168044,7,21
235,0.03391885148717383,8,21
236,0.05481646239936786,9,21
237,0.04239730492816218,10,21
238,0.031584948636093554,11,21
239,0.08167991413236322,12,21
240,0.5686411593773493,1,24
241,0.5978240169779593,2,24
242,0.6422738239821831,3,24
243,0.6433240774102249,4,24
244,0.6602009725128436,5,24
245,0.678144763009383,6,24
246,0.6922210381036225,7,24
247,0.6635595777559091,8,24
248,0.7218081126126896,9,24
249,0.7671442739248658,10,24
250,0.7763265504103625,11,24
251,1.1027853050953256,12,24
252,0.745993408796251,1,26
253,0.7937742097667775,2,26
254,0.7893084570539712,3,26
255,0.7908965097095321,4,26
256,0.8223257818945588,5,26
257,0.8684489426511387,6,26
258,0.8719322551227203,7,26
259,0.8245123744707316,8,26
260,0.8297227577976642,9,26
261,0.8783233721676454,10,26
262,0.9093265786108624,11,26
263,0.6045078480844391,12,26
264,0.14195463436922956,1,28
265,0.1340439183608303,2,28
266,0.1169947386073339,3,28
267,0.10269891601010242,4,28
268,0.10484632764157516,5,28
269,0.10405742310908819,6,28
270,0.10562656314223197,7,28
271,0.09978760888546223,8,28
272,0.12626862334747163,9,28
273,0.141423295905557,10,28
274,0.14506185396192853,11,28
275,0.002196081922147557,12,28
276,0.15489195231330397,1,30
277,0.17843194538653873,2,30
278,0.15694651331084827,3,30
279,0.11970546140726461,4,30
280,0.13152436266416767,5,30
281,0.1336087780464303,6,30
282,0.14050122611136653,7,30
283,0.12583157078244636,8,30
284,0.11753430780885285,9,30
285,0.10185107504864624,10,30
286,0.09380554327387025,11,30
287,0.06868878584904779,12,30
